"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"11",196445428,0,6.36224779293075,-5.77969149849747,-0.418246485318919,-2.62018757820059,1.74310758338147,0.809140389340348,1.22923376654802,1.04016017417301,2.35294530726864,-4.71870945162524,0,0.89509317297515,0.745619506136262,-0.601801208821252,1.39278000589042,0.353116570496566,-2.3219354615543,0,0.895131767056325,-1.29229055440532,0,-2.84628808945211,-3.09404360475483,4.9372463349984,-1.26720666119867,-1.3894275340703,3.64365314553897,"54066","FS",1
"12",196450000,0,2.62769959502959,-4.38412365845317,8.06958957664918,8.35811553790457,-0.22035278923921,-5.0262559209987,-12.1562520050323,1.15021806841161,2.30168123611099,-0.720319640382579,0,3.05802919026854,0.800807375379556,-2.39829980318402,3.40046050649162,-4.09695353968235,-1.3466606163001,0,-0.584376666365732,-0.240376114211368,0,1.71202798755749,5.30932600995353,3.78434044613904,0.622025369313383,-13.2282277415625,1.76980484391335,"54066","FS",1
"13",196464482,0,-0.508794606436397,0.119555697924301,2.24150690932468,0.55952028266183,-1.53970067634762,3.08865882899182,-1.24456394664563,-1.28605851501973,-2.74783607931817,1.31771210486492,0,-1.76399494668726,-0.443148878364536,1.78510036875752,0.830919285265629,-0.999213816199691,0.447361873604224,0,-0.0416531215685366,-0.180509913379986,0,-1.02862097231912,-0.922645150891238,1.39741338112301,1.75552582134249,-1.99109715708066,0.44104972494578,"54066","FS",1
"14",196464655,0,-12.2748112553032,-7.40442368237088,0.199948978780036,-6.69615442377902,4.4637951070279,-4.40306115193613,8.09518399667454,1.13813175345261,7.27334864936244,9.60804202809174,0,7.14300621399489,7.32289916788904,12.1920256786156,-17.1168960390388,1.50047168292668,-11.302152396911,0,7.76966843251909,-3.77186755868727,0,-4.78460292110816,-6.31027257530479,-0.479568301463513,7.43317553472979,-2.62787616753106,8.5591059383114,"54066","FS",1
"15",196491462,0,28.942551206638,22.0096706477282,62.4487373710447,-271.203820195814,-10.937556217341,-319.205002865007,-77.5182937211116,49.6883728389707,331.478930672947,184.296410261945,0,-208.835595520554,267.0404174597,54.079272577552,-40.7538555315403,-143.164670768455,73.6339122054774,0,-38.0277954544248,140.174614305559,0,-38.5572922841142,-183.378572782689,88.4860502884002,406.105912296528,-200.104360163736,-60.6799565914428,"54066","FS",1
"16",196496175,0,3.20626109954241,4.32594599969711,2.84267900660527,-2.38181508527168,-3.5536276407183,-2.82931017633949,2.78230278629814,-0.315638849529965,-3.59882696078996,-0.477970179493531,0,3.40402462068598,-1.48844433372701,-3.11684216000512,-4.22094592664296,3.97946400130836,1.83228826866511,0,-0.151033029212142,-1.39277540769476,0,3.77830908615512,-3.36699757930421,-0.315857745782044,-1.23710739511682,2.96549177697634,-1.4230894354475,"54066","FS",1
"17",196570575,0,2.54894697628067,0.82546494076714,3.78441384658428,1.56817113981477,-2.48983818105572,-1.83815607752369,0.805611752774916,1.76177466371733,-2.84102912870521,-4.1253599326545,0,-1.6873823174038,3.26260862861151,5.29586930092208,-5.48724595826552,-0.894910089085724,-0.287948257622139,0,0.839867369229088,-0.552968720248955,0,5.53883920809293,-0.758755543083987,-4.268618770122,-0.888708702557649,0.718843790763515,-0.149006646487421,"54066","FS",1
"18",196583663,0,-7.45630095600938,-1.64520627486597,-4.54798647590609,-6.71256777986449,1.9978220770867,0.171812001070062,0.833694370124143,4.38724185568762,3.90413742915964,9.06735375351776,0,-6.30080179928313,-0.0446855596692032,6.19770397831551,2.1121054483137,-4.22313167356297,1.71758103811928,0,0.82273351168486,-0.488399691707957,0,-0.905979475242272,2.04732094678616,1.97746301030513,-3.15927547474987,1.62543041518572,-1.53554593305172,"54066","FS",1
"19",196648382,0,-0.193770337031024,13.7578147735421,6.24230646677009,0.712479884548405,-6.81680845394359,-0.572509127776189,1.40486953256597,-4.32678263573655,-1.11800899048303,-9.08959111245615,0,6.0523039746273,-0.156481786427586,1.02423675590182,-3.32130957052058,-0.738075338098597,-2.20448091661274,0,-0.858441786591364,0.369096972826767,0,5.90893029688729,-0.0491110401790437,-6.98660282666566,-1.82295683643733,6.89840545994739,-3.4911700486568,"54066","FS",1
"20",196648452,0,-5.47548594203941,8.2374146193335,5.32456752784519,-4.26157793416006,-2.10377915737516,-2.18126511313468,-0.317047438677509,3.94074805839176,-9.93730469130933,6.7737300711257,0,1.27690629969027,-3.57234634313568,0.0787272040213382,-8.09347407133194,3.84303241795256,6.83156016395467,0,0.987035330472549,-0.0487547180680204,0,-1.4856611419703,-2.43349907239479,-1.37858686033507,1.20998234392475,2.54294267705581,1.51168033721803,"54066","FS",1
"21",196653339,0,-0.76505182783822,-0.393893748759415,1.57463424476997,2.85424165129442,-0.363638543432328,-2.27549572218161,-2.6296095232168,-1.17658702155827,3.57522148582428,-0.399820994902025,0,-0.946741419894302,0.514889637467261,1.39874159298731,0.375703618132726,-1.06367014767899,-0.647466525266805,0,-1.49112156233886,0.469295582030814,0,-2.26738286164596,-2.17885583510224,3.46843675766023,0.519577455101357,-0.991961084513405,1.12834095163388,"54066","FS",1
"22",196657722,0,0.912628548942765,1.37501890030753,1.41511536602585,0.252567496677335,0.195901120269191,0.090028113258061,-1.23264288023106,-0.995263754045858,-1.42081464800821,-0.592538263195607,0,1.20106120213473,-0.435842045114957,-0.656707759168901,0.342370945508162,-0.143111244279921,-0.194772918749893,0,0.281639875174091,-0.70688618150772,0,0.419505129367304,-0.797327147044811,0.637101357762175,-0.637570081581388,0.147260620971508,0.0406341268460802,"54066","FS",1
"23",196666351,0,-0.752642976021622,4.31967992261455,4.32589102710267,2.31306383233083,-3.2625350106843,-4.48116885066819,0.805724102789992,-1.23735557860828,-2.51963008678818,0.488973617932536,0,-0.635617089601327,0.900604187526976,0.321882298005215,-2.50967772356526,1.79238593504163,-0.0446961549559127,0,-0.69998433093117,0.389873305991461,0,2.06460133082473,-0.103914740979238,3.62576876504512,-0.368855850938264,-3.84648976523093,-1.11076923467822,"54066","FS",1
"24",196862250,0,-1.40654109723123,1.42440091817284,1.29851088487323,-1.37003058417524,2.2218538929096,-1.87305069855251,-1.36511958253206,-1.55754289304567,-0.512287754887676,3.13980691446873,0,-0.0161378834773056,1.36422925100212,1.10446882264657,-3.02096458704348,-0.19855553057601,0.693881547793698,0,0.268233535783647,-0.347647442138365,0,-1.70865554218909,-0.439629300978557,1.52499050145575,2.73012271340945,-3.9450485030687,1.56257991624999,"54066","FS",1
"25",196884055,0,0.177705058881283,-4.3014109721806,0.891623279116646,3.08118008824056,4.15719575850804,-0.917530190463919,-1.95313296169015,-2.01943471312111,3.0259383681976,-2.14213371548837,0,1.03570171430806,0.0618531585828657,-0.746805406214756,2.57193904131746,-0.603880937514106,-2.57971841481942,0,-1.0664974946118,0.74197015878566,0,-3.45644767215503,0.0859316254290472,2.40186286111927,1.18883618107404,-3.55904447948924,3.26178944576391,"54066","FS",1
"26",197061715,0,0.604290485740972,-2.4127470525565,-5.88187047441693,2.50763660423148,-1.46507582794683,-2.91871892753148,-5.04076631467032,1.95193452183267,5.38480067023707,7.27051631507988,0,-2.8512053737245,4.62140005463099,0.0978116261993393,3.78082575781806,-0.992822820760661,-4.91132218642403,0,-1.46142035950737,2.48888994471085,0,2.7463866216064,-0.0309493828171353,0.566261428782801,0.0182712118180524,0.18452635814723,-3.24830223486918,"54066","FS",1
"27",197112987,0,-1.97793857257173,1.19299817337994,-0.482451208315562,-0.527188716865484,-0.598699554228724,-3.90135567064949,3.0254797277196,-0.208830723952848,1.11041326412917,2.36757328135512,0,0.854392502028125,1.38397956287819,-0.753455038870521,0.508295662331523,-1.1245161520069,-1.11131419999696,0,1.06370436652526,-1.36187645048013,0,1.53470098258369,-0.929755898051235,-0.918408733726959,1.80117762017534,-0.908800286216685,-0.4978779375393,"54066","FS",1
"28",197126652,0,8.27713050543346,11.4896880980256,-0.983648646093124,7.96495634091639,-7.25429592819542,-8.46330545533548,-5.62012675652288,1.3660509029695,-1.71784114661536,-5.05860791458274,0,-5.5376217565639,0.868203016202824,1.63277563533987,7.5648771723179,-1.02065092405179,-3.78501408745067,0,-0.0452116338062678,-2.06553692598651,0,-0.733749831870769,-0.520292132541762,3.60534411653759,1.02837742622821,-6.30346450879617,3.18707249353082,"54066","FS",1
"29",197130903,0,0.895022560867791,1.95930957786574,0.351283297507812,1.04215727479261,-0.318904501431692,-0.497167773606909,0.236776589399058,-1.13119458719448,-1.14311374297576,-1.39416869522418,0,0.408394799294674,-1.80602439892992,1.18271913333795,0.0492185144731466,0.189174674560656,-0.0239064574720402,0,0.346045461895399,-0.973913116454938,0,1.58188272141068,0.67538900505774,-1.23991973559325,-0.661242855172328,-0.379790967751322,0.0457860927597411,"54066","FS",1
"30",197130956,0,-0.645590223205743,1.64134619445688,3.02673784117091,-6.60971749402032,6.92871230297197,0.385191145009604,-0.769109752775195,0.304842516272214,1.39004854724448,-5.65246107712481,0,15.213271496151,-12.2483904217209,-6.21470763085676,-0.131537164279186,7.21027210978336,-3.13529515492068,0,-4.27282940503826,2.64944709436854,0,6.57606014358303,3.96923543332919,-1.94271360034288,-7.99664288285757,-3.07892350619239,2.70530063510369,"54066","FS",1
"31",197135229,0,-1.69155912542044,1.14573829115449,-0.63379474297781,0.855439360602411,3.50475209441422,-3.35693810967217,0.661204728076285,-0.999206424330804,0.192646781639169,0.321717146514652,0,1.27276495748785,-2.61489034614746,-0.363578751390469,-0.569503644447632,3.33328169671152,-1.30762692525666,0,-0.0679543915749724,-0.543206002411007,0,1.58715944128152,1.13407663243818,0.0963081824869083,-4.14378019330794,1.83334671170384,-0.600184119075972,"54066","FS",1
"32",197148125,0,1.79439427743609,-24.2546795093482,-2.43905743982855,4.3188970329374,51.7252117786039,32.366257809017,-23.9534231363476,-12.7091090277763,-3.8409192280828,-23.007572556611,0,-0.56307684040372,0.0668513950079789,21.5122746412195,8.91908017255601,-8.69360318218996,-21.1335428891661,0,-2.57974177473135,-0.0334726688190361,0,-27.2653117778556,12.5130610878236,-0.755358926167166,12.570105955131,-26.1555637672505,27.1074723856009,"54066","FS",1
"33",197152384,0,-2.78111218485224,-0.636497683373844,-3.69131676232659,-2.92575887328097,0.839867241210874,3.0166584669395,1.61102781200512,0.532069778712346,1.23673982494024,2.79832238002555,0,-1.94864162402578,0.372063490063877,-1.20527021999335,-0.99785024452835,0.223834003809351,3.56329800741947,0,0.801599134218217,-0.20202928472456,0,2.44014626381298,0.463249521366104,-3.36471650200814,1.815455292976,3.13647280958825,-3.95722434812708,"54066","FS",1
"34",197156648,0,5.81483694166595,-0.878647717699554,-3.02182633965844,3.66798481560969,-1.68651639000139,3.57645796483207,-3.36672161697975,-1.17140169769947,-1.00107951967364,-1.93308644039547,0,1.50460430779451,-0.426241313057863,1.87490824055849,1.80770660153726,-2.81431656833181,-2.00752702860866,0,-0.126488280584227,-0.566915465635342,0,-2.14815482290365,-0.0904952106493239,-1.41719549475755,4.8216134030225,-1.91332149734616,0.594930936278032,"54066","FS",1
"35",197156670,0,-2.30097890577532,-0.456710949419602,-1.17353089745502,-2.73720959230039,1.7046158786957,6.85233769222385,0.885236269681771,-5.69033323101463,-1.14738891593142,4.06396265129506,0,-3.60565827055184,0.984393446431854,1.73519277556104,-3.60665000443586,4.74626121690576,0.33857613748997,0,2.68403081309129,-2.72359177337591,0,-3.54941227561441,-5.0653601628569,1.7260161485672,3.68468499178301,4.66002868597008,-2.4706836377938,"54066","FS",1
"36",197156782,0,-0.395090368270015,0.398666910683975,-0.872443525509417,0.574882218367286,-2.09515785434313,3.09199115844906,1.37302347119858,-1.1493780344816,-0.283767227701859,-0.642726748392882,0,-2.24147550639533,-2.25094352518749,-0.297505462879409,0.318507499502423,1.91377868972181,2.46296700202188,0,-0.0209054075131948,-0.682575136942341,0,1.78611420555564,1.12866728072895,-2.37261770196771,0.405831537315618,1.66502189634782,-2.70823188085834,"54066","FS",1
"37",197156783,0,-0.961040135807244,-1.29261062592113,-2.37697253879986,-2.74176705167025,4.80063339380705,1.26008828010539,1.10799223984617,-0.17901100540795,2.08217664900849,-1.69948920516067,0,-0.176185806142853,-0.611404789049665,2.20768242923848,0.459640051970369,0.398039357445448,-2.38211106327791,0,1.69673601576803,-1.42597893264621,0,3.38171407517374,-0.265194204576256,-3.97587062302786,1.4074605080341,4.10886201336347,-4.46547171478968,"54066","FS",1
"38",197156789,0,-5.39651148698616,4.84643315079158,3.93908903242497,-2.68301383709025,1.4686105734156,-2.21634004613844,0.333878680682087,1.06783062242671,-3.72953565875693,2.36955896923082,0,2.2522602322,-3.54213749846105,1.93532281128276,-3.37980782968361,-0.279947045484153,3.5023275933374,0,-0.345074973283564,0.617810295755769,0,3.45629371323471,0.230351132110616,-3.39341973152921,-3.50429632853001,4.95386524818449,-1.36934787510278,"54066","FS",1
"39",197161255,0,-11.1497136683005,-5.47009634692862,-0.294480034761373,-24.0860298427192,17.3923438638165,13.7005393699229,-0.108759175998561,2.42684751153127,-3.57215859225306,11.1615069156906,0,15.4022205036297,-4.92686900500084,3.13454624733657,-13.836033675538,-0.759637025624505,1.78184935761103,0,-2.97037724396503,3.74206603139049,0,-13.1010649849962,-8.34996394616118,-10.616331826823,10.0560417496193,5.42508929742798,17.3512684454486,"54066","FS",1
"40",197161296,0,20.2384685042914,-23.9365075112148,-29.4380172899137,0.170755699996644,10.6255775821647,-4.05338164979411,5.63838329763916,6.61359421231344,-0.760408851115898,14.9015360056332,0,-15.4750628505902,3.22587335793867,3.60152002095448,-25.8614608672055,14.8142682068882,19.7520085250297,0,29.3851185054861,-32.7707077206811,0,-15.4845419649667,-14.7064899172976,-8.55712586246887,26.549137197933,7.47627461609962,3.69359049398352,"54066","FS",1
"41",197161396,0,0.980688160813363,1.79325112384096,0.378411124381752,2.40835436698312,-0.1135858241742,-2.74451637779889,-0.404331207854949,-0.331619040706,-1.75388993220792,-0.212762393277232,0,-0.843865455455959,0.00288564814345944,1.25724158590731,-0.755501714169121,0.22586740506461,0.0740858212713888,0,0.516159094063817,-0.514593097661405,0,1.43700271526777,0.424812457350406,-0.529439275368714,0.135994327951485,-0.816971624365495,-0.41203331719185,"54066","FS",1
"42",197161404,0,-5.62601341401355,-13.3934926017647,-19.7617469313151,-3.23588232568757,10.0346935084399,12.6260756222903,-5.61177518576144,13.035369819901,-7.61279872697187,19.545570234883,0,-12.4000177078355,-0.297205874659998,7.25542250820859,2.27417194818195,-8.09785432128878,11.5493293819939,0,-5.2747494139076,4.69767484481354,0,-26.3871145586092,-3.14956389336342,-14.7027208558354,8.99662451524623,12.646041203642,22.1278525437595,"54066","FS",1
"43",197174345,0,-11.7877681380306,0.889629345426865,-1.65557075240907,-4.63202199314416,3.24891259577155,-6.36078716652211,-11.6601040032373,9.58822708253768,25.7098130285152,-3.34032999890803,0,1.03897806493352,8.02366142702983,11.6534714837128,3.04732006152837,-7.94654028242185,-16.0250973989616,0,-0.192886263476225,5.4444695570083,0,-0.202953733012804,-8.46347267744668,-4.66738832453657,16.2216282596255,-1.24275118086001,-3.41800400731928,"54066","FS",1
"44",197182885,0,4.45454352084051,2.68334921474955,-3.80494166284752,3.47823786410583,-6.93252995757752,6.06830412834887,8.14032041289873,1.14652940359466,-7.79156736717843,-7.44224555693467,0,2.77429476433982,-6.75054846567569,-1.42085667438038,3.69272190851986,1.84838332690953,1.13945163231318,0,-1.95383562601768,-0.755407436648179,0,-5.08821323248734,0.711185219526226,-6.95030525390499,-4.91979538550836,6.04293904708068,10.3346936821826,"54066","FS",1
"45",197195734,0,-2.01260644343927,6.82934947030722,-1.25871426399057,5.20667164123291,-2.13801062268888,-3.87575227637693,3.38819245167821,-1.86742884524248,-4.05995332025449,-0.211747791225725,0,-0.0955824798008888,-3.48783253972111,1.80848876126364,-0.443582256489574,0.81555264024449,0.927049901548674,0,-1.24740161365,-0.0599696267973806,0,3.13905124293582,1.13363177152578,1.41443124746923,-3.20206374929206,-1.23973698155921,-1.46466030239164,"54066","FS",1
"46",197195746,0,1.22649982485544,-1.01351290886507,-1.70384659273373,0.134445595928264,1.32192777769336,-2.70557762793831,-0.0120903541989956,-1.37950133026025,1.56917794458219,2.5624776709371,0,2.45708657609852,-0.424673653715383,-1.15185878276404,-2.59463549676851,0.945569234923478,0.762873549547087,0,1.35011550921236,-1.10331280334565,0,0.173102495246379,0.608363051139283,0.766065082164164,-0.933425288397866,0.216094220921612,-0.724669257222605,"54066","FS",1
"47",197195750,0,-102.782796173668,44.0924143478227,57.5529129489292,0.828574231505323,62.4129061805795,25.1494702771109,38.227556329723,-1.09483633742741,-107.983955363237,-16.4022464413381,0,12.4530264502366,-44.9941780821788,-30.0189508701432,-90.3629225153241,65.596218645269,82.7007410350967,0,41.5948881458938,-29.3060179315336,0,2.36574153031381,38.1886620977868,-76.7418641606322,86.1690098041939,5.01662118983387,-55.4141384890345,"54066","FS",1
"48",197195771,0,-4.22022288624256,9.89460975706099,-4.73931871662662,4.25798546304698,-0.509256143083645,-5.98681770250791,8.44482409081463,-8.67991204680693,-5.41650280704901,6.95461099139407,0,-5.64224699165684,5.42866183865638,5.21235603569756,-1.98262008268833,0.522876008221048,-4.19513770302474,0,6.40076571835462,-7.47917779922911,0,8.3155817408782,1.50549598908485,-6.72668612945983,0.676198548501471,-0.462735419759208,-3.97250874067722,"54066","FS",1
"49",197200213,0,-2.0495178478979,9.45228029495894,-10.1572434479603,11.715128610013,8.18877431701659,2.46412522033974,-10.4621380279088,1.24270174589541,-3.96709254066243,-6.4270183237943,0,-3.38328789529996,11.5530576945887,-6.3891817025028,-1.52509816633536,8.24159139177857,-7.93707721307326,0,-6.60637817893764,4.657576125754,0,-6.97312922797249,1.58972952662882,-10.6066551291835,7.41593462893558,11.1592327518381,-0.660706258311758,"54066","FS",1
"50",197200357,0,3.91425666564636,2.4282847465877,8.79744677634829,-0.27335267460423,-17.0813835443535,0.412535750667953,-10.9567556859483,-1.59228937316192,16.2940517358677,-1.94279439705005,0,-9.98873799805173,-1.61444462697279,5.24560420776993,2.00896762885968,-0.633921675330626,5.11852911712994,0,0.891145430077602,-1.83274998396573,0,-2.80073720046127,0.0637721337092583,-3.62072023722369,7.07524466435398,3.49433600038222,-5.33795757263284,"54066","FS",1
"51",197200442,0,2.13232123099381,0.284454523008271,1.11371288708486,5.54673925184326,-4.48854528544873,1.55794161671905,-1.38260306869368,-1.20461950741765,-2.77827112851614,-0.781130519573052,0,-2.17851611690817,-0.618289631073565,2.56259497147103,-0.351647937674199,-0.757526584102555,1.45570228167426,0,1.18531493814222,-1.5064440915012,0,-2.41399976448826,-1.10541703803329,1.643743439871,-1.33190664129767,0.347096984811974,2.7377676841153,"54066","FS",1
"52",197200540,0,-0.535931331838883,9.42018918810158,1.74285558679641,0.0898027445402262,-4.06247960971431,1.34690955383263,0.744846299301518,-0.38197442199016,-10.4034098833298,2.03919187430075,0,-2.97243241914544,-0.722264444318422,3.19235703577366,-3.90336377436694,0.35910304369005,3.6235503404112,0,-1.55446076226579,-0.0115813976929468,0,0.745874480905354,3.15923988156539,8.66965449194953,-10.6314074204206,-7.96669386279559,5.4557905982931,"54066","FS",1
"53",197217620,0,3.28303788166633,4.88900011982857,2.73106714388205,5.74402236609476,-5.88091814577722,-2.53276916177144,-1.86081076373263,-2.38699779262469,-1.0506886983353,-2.93494294923043,0,-0.680383983382016,-2.00232836470219,2.55997732154684,2.19826674667478,1.31662743429785,-3.93489568677398,0,-2.00732258200602,1.29253916595651,0,-0.442812963358357,-1.00429984393886,0.0285234334758387,-0.2259457273284,-0.70044934632923,2.72594977933484,"54066","FS",1
