"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"470",197239177,0,-1.45312502012275,1.41148202148498,3.56223340932133,-2.78451324101383,2.36984498571777,1.06605762311104,0.748135746369532,-3.37285970289701,-0.540378609666544,-1.00687721230452,0,4.4866037161755,0.0353787693170991,0.0524739091497374,-5.74612417993274,2.24221816084195,-0.753902149136125,0,-1.41565065911714,1.38060668531402,0,3.0245509264835,-1.5468894852152,-1.85762476889914,-0.843767672874971,1.33537660081078,-0.127171575004909,"53780","Walmart",1
"471",197239178,0,-3.04980860416423,3.87305501612687,-1.80438987233853,2.77590352477483,-2.88624084725906,-2.39468235546772,3.98540395953866,-0.599031910343621,-0.826094634171381,0.925885723304176,0,1.97473302192288,-2.77726655705333,-0.836547224260744,-0.991422145766883,1.04844398656668,1.38599020818807,0,-2.15184300493199,1.41114091286406,0,0.124933560205153,-0.26803798828389,0.463153022510919,-0.388747751248652,1.0390145156118,-0.977935525185222,"53780","Walmart",1
"472",197239197,0,-2.41241689323204,-3.0694822556851,-7.88999852940584,4.15240632411683,8.81196037039335,4.87711251470677,-4.15363871595962,-3.10545680380538,-1.69747890030335,4.48699288917437,0,-7.63843899704896,6.37491419761467,2.62591344120295,1.21380609237702,-2.09036788229316,-1.21111352572031,0,7.13024712110086,-5.95661203799789,0,-3.05968794639231,0.472601445455232,0.324370048175507,4.77950620778428,-5.8564382999438,2.65836997723543,"53780","Walmart",1
"473",197239215,0,2.88616725788006,0.341752257884474,6.70081370800046,15.2741340640719,-7.93253708365063,-1.9107931679679,-2.54118352135084,-5.94510111701051,-3.68950416266019,-3.18374823519685,0,-3.12648417308321,-0.31959092379709,0.131115319001322,-0.363056472187817,3.75950093415568,-0.292166007318534,0,0.65776496977165,-2.65981716682322,0,3.65112546384568,-3.01055103756087,-1.55037391952003,-1.61874948041699,0.583590407415034,2.07522025899936,"53780","Walmart",1
"474",197239236,0,-9.24029626289888,-0.4640198445476,9.64316628994178,-2.47101218295109,7.73973518699816,-1.0216112191225,5.43299129527336,-2.81134757899854,-0.914253978721996,-5.8933517049727,0,9.62931890006577,-8.53793499219963,-4.78339985959594,-0.556517625498691,1.37332743133018,4.31952501270774,0,-2.469612414106,2.24158419199611,0,8.65182801228273,8.91585707754032,-3.97108944835343,-7.46150199022554,2.99935170857235,-9.21233901081033,"53780","Walmart",1
"475",197239257,0,-14.6976074743234,0.205629929922436,8.44991436312391,0.023539021478853,30.4765633057723,-3.89353368759802,-18.1951900163587,-2.01111172062855,-5.47041243838134,5.11220871699247,0,7.66436657009048,-2.58689531820587,19.2880865504932,-8.89833991582446,-7.30318392066416,-10.3414026302108,0,8.20013564703662,-8.17207546951067,0,-6.53021785265074,8.78023516407032,4.35956500026976,4.54096486481266,-25.7996457071918,12.2857066995129,"53780","Walmart",1
"476",197239286,0,-1.10697740290312,-1.79998396109621,0.468244152725047,2.82646895223705,-0.477487740026523,3.40167664546956,-3.5464754223206,-1.22297155183605,1.22452864743985,0.232977680310997,0,-2.26887008238275,-0.0648116953412035,3.21109722740267,0.247952022762315,-0.215051577483889,-1.06615202390293,0,-0.325183887889742,-0.248411542501995,0,-2.68275369718879,1.43744480484914,-0.68627406689638,2.10620585087009,-1.04995621699232,0.808249265697137,"53780","Walmart",1
"477",197239316,0,4.36294097737363,1.86452310049749,1.75678981190188,6.35893905225488,-0.740461371090879,1.798734073055,-3.24423128668395,-4.09053277339853,-10.4349017922399,2.36820020833038,0,-3.64313891897359,2.46692187900873,7.56716940336139,-4.12009040559954,-1.74401430098488,-1.04064275298839,0,-0.0430512556384307,-0.16250714804716,0,-2.83412295329576,1.68555702923961,-0.640382591668955,1.38497188979813,-6.99753857567919,6.91112143116155,"53780","Walmart",1
"478",197239347,0,-0.177908584684827,1.53933568564287,0.294221754659012,0.668045025274622,-0.516631856900601,-0.512318474563388,-1.95950690606885,-1.31875474159583,-0.640766749343783,2.62428484758078,0,-0.671300038225664,0.926100472739983,-0.501682892943027,-1.10690981874617,-0.0768194777210456,1.47376033178148,0,-0.286650729574229,-0.322996139615669,0,-1.13172287206049,0.21654031365345,0.331840171487839,-0.356929533713588,0.467871269270809,0.455439616187476,"53780","Walmart",1
"479",197239367,0,0.20192405262104,0.8806774441404,-0.927516564965013,3.32600671714533,1.68814551887895,1.91921866247768,-1.53756802510116,-3.19060991901843,-4.06355557900515,1.70327769282636,0,-0.0528069350988092,-1.38756040530842,-0.839721398563265,-0.136272551462433,2.74478801379683,-0.149242427318369,0,-1.65876671665683,0.949327564563707,0,-2.87034419625061,0.718962036031558,1.94660512161433,-0.932429067158576,-1.18425531839117,2.19181896642584,"53780","Walmart",1
"480",197239368,0,-0.331307510004204,2.84641847863607,0.523809184267556,-0.304056608640328,-2.94644589305389,0.710240901809957,0.606759022435252,-0.0191975749970764,-2.24361197703877,1.15739197658543,0,3.03158315634461,-1.56157583033706,-0.533388689726613,0.2611389479803,-0.118454752045733,-1.19940281049517,0,-2.07276119954882,1.21307415069699,0,-0.592878453071358,-0.707578292086038,-0.249551235564036,-0.503353459903082,1.90348634973875,-0.00064272817563744,"53780","Walmart",1
"481",197239375,0,-2.5992833597746,1.13225418390324,0.820218122191324,-6.2979737572188,4.52301673962393,-3.91771971203277,-0.134868211706701,5.34848477151364,-4.14655534420915,5.27242656770987,0,-4.90680836398655,-5.25040927184969,-0.53225670960686,0.947336001644816,4.06764966929912,5.66585542221551,0,-0.425343051866666,-0.040915620620911,0,-0.247766771224384,-1.51940938726453,1.55201529271141,-5.96866895716318,1.67160861665196,4.87731961968381,"53780","Walmart",1
"482",197239396,0,1.21457451422281,-0.883054691695353,5.46022642207334,2.80325259839168,3.33407458508515,-7.0623403274429,-2.84273007233193,-5.5555713624025,1.57773563875214,1.95383269534756,0,0.406741300932298,1.70641926759028,-1.41525134595418,-3.1169523724653,-1.14980989963075,4.07108560162257,0,4.00096762846967,-4.70298009174046,0,9.16939933537688,-1.37877407337954,-0.526499748379791,-4.34119041056106,-0.0176029190058167,-2.66776642768934,"53780","Walmart",1
"483",197239409,0,14.8189549747362,-24.2163342205193,2.46807803316179,-19.5081709266535,-37.3811341999336,7.42170755861874,-4.21285831515534,-5.26784927764226,62.9402455434214,2.93736082996587,0,-17.9593876185613,14.6659435456888,7.45261804253973,9.63187631773241,-21.630656598976,7.84294909344009,0,-7.13767270270659,12.1227676626463,0,-9.86092907702816,-24.391642850663,7.3883047474886,23.6396111482548,11.0191555508653,-8.79555246596498,"53780","Walmart",1
"484",197239423,0,7.17320729161065,12.29102705578,0.699170948474443,18.1074971962623,-9.94177092823676,2.143979653899,-11.446051700579,-3.98529393680844,-1.04552113075955,-13.9962444496426,0,-6.72422729531635,-11.7512935363494,10.1951028072238,10.1883327002742,-2.88845029962647,1.80937756248988,0,-2.60146688418941,-1.95447778214156,0,-2.89192271215837,1.40383834837336,0.557041696934629,-8.85601215312161,2.28386899533383,7.59689537088175,"53780","Walmart",1
"485",197243662,0,-4.2294009035743,-17.0301253624992,0.81793045733091,-38.6923191418198,14.7824142788823,4.87564167010426,1.71737819455653,-12.1666266960074,4.78887923379536,45.1362282692313,0,34.9745902268635,-4.93865731632984,-15.7796627816278,-16.7570699308837,3.99858637423555,1.94689492103371,0,18.104583446341,-12.7495285736509,0,8.31633191006377,2.06802852001136,-6.27667496681572,5.01118159439479,10.3365676427865,-24.1533787503258,"53780","Walmart",1
"486",197243674,0,-13.2265493257474,13.2910594733543,-3.36089224794949,3.29899380549378,-20.6447852316458,7.38984091993815,29.1722336056746,-10.2849300090309,11.5824863567632,-17.2174573468505,0,-11.2903435413019,21.5043681099785,-5.16975445553314,20.979304480787,-5.79718009107117,-18.5714000578027,0,-40.5118926094225,44.2896236087082,0,-7.80859469952076,-8.55805934456088,-7.96018038381098,17.2523000975882,28.1866684785336,-22.0284737838862,"53780","Walmart",1
"487",197243685,0,-7.95064003359962,2.40979125131706,-25.1144322232865,-24.6578580042386,14.1201168873625,-7.11770102666715,16.1314815493205,-2.7653015087662,0.988947796659157,33.9555953118989,0,11.5329078752784,-13.899348078292,1.13773398085548,-8.89530687791292,-7.47916291331125,16.6545197077203,0,10.2831967217421,-8.81549353005248,0,8.57738162209449,-1.15292898195652,-12.553534991659,3.23191609674596,-3.01186574786964,4.69672344876153,"53780","Walmart",1
"488",197243715,0,-2.28261385912934,4.38526269311283,1.83859636017091,1.26905295888508,-0.92239230297237,0.926348277790332,0.081163449172751,-1.22614307883309,-1.7629523678221,-2.30632213037502,0,0.574411084184028,-2.44339381764293,1.04371667772872,2.07142142848822,0.449472082549529,-1.73150343375874,0,-2.28511101257768,1.08246809956531,0,-2.63735748676123,-2.81710348868958,-2.18668120652271,-0.981773838828911,2.45350204415264,6.27781301211072,"53780","Walmart",1
"489",197243733,0,0.559365041087842,1.68625303070838,7.46115568340957,-4.77015045826324,-0.845474419203643,2.15330427904241,-3.85579073513433,-1.39482763135928,2.29428584920488,-3.28812063949258,0,3.08905825927923,-2.63059207064466,-0.751536876445505,1.3824891252507,1.68975139301537,-2.59425476750457,0,-0.192094001392369,-0.154422490677575,0,2.2758162741991,-2.78054277912045,3.2935020214301,0.201576000291277,-0.899244762218647,-2.34972300745748,"53780","Walmart",1
"490",197243770,0,2.40735591243377,-1.01588574021039,-0.0219149385383328,-0.203836951784748,-3.17409834445506,0.909015941515036,-0.0375779754393751,-0.0456592503378111,1.12382848510526,0.0587728617116554,0,0.257364222545609,-0.407557662820157,-3.28556411879876,0.648798467217888,1.29781152441376,1.95668277751385,0,2.10525272110116,-2.20901935141175,0,-0.0443499186709034,-3.4177502738531,1.16503136800454,-0.489153257493252,2.74775775789847,-0.0258340758449131,"53780","Walmart",1
"491",197243774,0,0.388060158054574,-5.10223796349627,1.95145585860202,-2.23397819021653,4.3799660628366,4.16789421453403,1.08681872540492,-1.17882203157829,-0.540760279468832,-2.91839655467223,0,3.46918121105762,-7.56835227909804,-0.775787257272561,-0.81005928047493,4.34055941014405,1.96166593455095,0,2.95743445893003,-3.78914864705585,0,4.48079369987852,-2.48838906153631,-5.09905049298955,-1.48147026710009,6.25170065416356,-1.92030137389365,"53780","Walmart",1
"492",197248024,0,-6.27663729143668,-15.052646701341,-18.5859180170536,0.383196580213462,7.96389737812537,-5.98014141642709,10.2845954379593,-1.44669565931962,5.68110909967088,23.029240589609,0,1.42396987544017,5.38044063784325,9.50265846712054,-4.32075938071884,-7.00621557738655,-6.02323109437147,0,10.8456350716656,-8.65494119733872,0,11.9430920621896,6.63999866758952,-0.323771678372046,0.296059732454822,-2.87577872051375,-17.7407514809625,"53780","Walmart",1
"493",197248037,0,-0.567674175776578,0.86467803081489,0.0550192984249519,0.279295000614336,-0.609600627386555,-0.795556310387695,1.17218200634536,-0.862332852706043,0.0114964027582021,0.452493227299134,0,0.287673060251497,-1.40819472456807,0.0159488241808428,-0.451189855562623,1.1312253211514,0.274503591352201,0,-0.63455856921427,-0.127119373837237,0,-1.83594423305782,-0.573285562550183,2.20215016584606,0.331615432159146,-0.500654820887556,0.353110063812167,"53780","Walmart",1
"494",197248044,0,-0.821506339828303,-0.0296501361987293,0.884606637988182,-4.09360215899305,2.51548514355091,-4.75220469898676,1.37736995234082,1.50044352546545,3.78402403645802,-0.364965961796544,0,4.36887078714371,0.574082415192963,-1.43918572255853,0.846728946342387,-1.1947495971497,-3.21204181180472,0,-2.84437281941759,1.63774057095244,0,-0.430759395826137,-0.535763232799449,-1.06715174698789,0.416051604311191,-1.23690722307227,3.07735776959832,"53780","Walmart",1
"495",197248060,0,-0.352660644340496,6.37146408953307,7.95732037190201,-3.91615058825779,-1.99603861414401,-1.19603552887009,-1.41708074013872,-5.5584204683207,1.50138460558188,-1.39378248294515,0,5.83604984163754,-1.42769682809541,4.20993258299079,-2.51120332645952,2.41639162747618,-8.28515750786585,0,-1.56224623902745,0.629950075940255,0,0.0484153320552454,3.23950824757544,0.869886760450844,-0.989116554052594,-1.1643634025118,-2.01365551138625,"53780","Walmart",1
"496",197248064,0,11.9878078903242,-4.64111721141878,4.18312902586562,19.7697304131465,-2.09532751114869,-2.51410662136208,-0.899255283222175,2.84214123586103,-2.93175130905577,-25.7012506289899,0,-10.5636221640372,10.229645217688,8.08458149769637,-1.29469749505372,-13.863609192083,6.39163176382031,0,-5.10020207441753,3.22435347997177,0,4.14138023616118,-0.00794662681901664,-8.01599960770243,2.77879002904003,-7.54929225189536,7.92285488810553,"53780","Walmart",1
"497",197248074,0,-0.860703276767789,0.389468460248707,-3.39783373306289,0.0194941404183658,1.12700295162239,-2.51113745534017,-0.188003543742352,-2.21633512374534,3.45915727118941,4.17889030917966,0,0.808913852033052,1.65272577793995,-0.978679837877022,-0.37276189925641,0.266797693745037,-1.65032942122654,0,-0.635136910843692,0.225274964794146,0,2.10886401781305,-0.645536403633572,-1.625302423108,0.888783576672671,0.516960036361199,-1.30116434887674,"53780","Walmart",1
"498",197248079,0,-7.00669541057185,5.76758104284423,3.71816729603261,20.7146564710787,13.7786613807867,-8.82477706449708,4.67834004441002,-13.3241941022482,-30.6543947430205,11.1526550851855,0,1.51091543529862,-20.509621489565,-19.6191521688836,-7.67559511950326,26.3798765598091,20.5328914910539,0,9.74300662827376,-14.8492151348331,0,21.6135217020686,-1.5279925948082,-25.5433561991667,-10.5705530976781,25.564672211293,-6.52689780413353,"53780","Walmart",1
"499",197248087,0,11.612577696991,-3.73628814132924,-0.532590837487537,1.18588133968643,5.28102625050498,1.82880830587176,-9.01448779221993,-4.10787058050527,1.38376586076821,-3.90082210228036,0,-0.748472155781521,0.220096338815663,5.70524189947654,-5.08179575049406,-0.338069009088023,0.721098965151653,0,2.14277847789427,-2.07702619666169,0,-3.71677164404334,-1.3852784879791,4.88232785503189,3.79146370933473,-3.73704376508246,-0.261243189326509,"53780","Walmart",1
"500",197252355,0,0.609634122485266,-3.08077220721355,-0.318624200206382,-0.873175426105822,-2.23723415419192,-2.62763699768588,-4.28139262753839,3.63916395079527,6.84118868102188,2.32884885863952,0,-0.472333736733691,4.28219534949609,-1.87047860557081,-0.789725143080833,-2.83643467645997,1.98140177187276,0,0.592209030625543,-0.782327938394693,0,-3.82923908720026,-0.557288715714499,2.3429524986014,-0.72099680119498,0.236827442944904,2.22514374206583,"53780","Walmart",1
"501",197252358,0,0.397434902049906,-2.37880677083723,-2.73646990115644,-0.028893561005843,3.68747556038885,0.362062978708284,-0.0811553351902054,-2.38169638241174,-0.507132750420953,3.66718125987537,0,2.18891750142618,-2.4489185523384,-0.664262561959411,0.760121863432624,1.75081230269495,-1.50323522798221,0,0.436897625079416,-1.44528831049907,0,-2.372366936852,-0.508098800426222,0.940513760307245,-1.02581482400412,0.104330075904254,2.61562331325115,"53780","Walmart",1
"502",197252372,0,8.58140052480986,-8.22615411953846,3.125215726308,0.697614381425397,-9.91222083817283,-7.3926241812185,-2.65403848116561,-0.522806412754896,11.2820781957549,5.02153520455218,0,-3.80236433889106,17.2912663287238,-7.98395244215733,-0.942223647867203,-8.0785164164088,3.29390148550982,0,10.3010628879359,-9.41305725327613,0,5.28824155832523,-1.13598677474887,1.18238354175357,11.2231271151685,-8.90303558962673,-7.31428097513244,"53780","Walmart",1
"503",197252470,0,0.300819285389179,0.0476751571398225,-6.65674016327498,4.96101654810376,-1.50784632670206,6.53731504777887,-3.09943860913926,2.66589594250737,-6.59117061971747,3.34247373791476,0,-3.95667776628755,-1.29362434979081,4.57963542541725,1.1545754540102,-5.4668159755591,4.96502976104811,0,-2.70068877956004,2.21691781268617,0,-5.46670274175361,2.45181577301793,-4.92517244151736,0.774395274860502,0.80323659044962,6.36633423265703,"53780","Walmart",1
"504",197252473,0,2.22138623686346,0.769396787495707,-0.199828300160821,1.63355209674611,-0.57146112651461,-0.565108752302559,-0.746901112119918,-0.742521410623608,-1.08856162763617,-0.709952791747588,0,-1.16404574617744,-0.70781551948802,1.60383744238563,0.261509199955713,0.308491038100386,-0.171257972741598,0,0.00259465982943152,-0.888450210047067,0,-0.490056308607907,0.646038984714417,0.244685529393462,0.195285642124721,-0.681225534829322,-0.0472152513240642,"53780","Walmart",1
"505",197256727,0,-34.2039569123487,37.172906668054,-116.838135033398,28.7193054885521,23.0855863053184,-74.1192285088179,135.075932537617,34.4917665117482,0.857617348504704,-34.2417944052299,0,93.1793585593659,95.4284390595744,-1.21909830898385,11.6567573999523,-106.173204331522,-99.8961692664667,0,12.3816667511464,12.9224482114767,0,52.8956329295296,32.0545948021847,-25.1183020834286,-28.6137819860957,-17.5648307879042,-9.81448215497074,"53780","Walmart",1
"506",197256735,0,-85.98259829882,32.7721751837673,88.7126891165275,15.5557701704054,-30.3645560734761,129.94547474613,-39.4154281691144,62.5241943448728,-159.482439413056,-14.265281607237,0,-0.761734216581956,-11.9471719487009,-5.7899598278936,-5.04222864475211,-17.56610685902,42.056828132996,0,-32.2816390956468,14.6886341442248,0,-113.428788818004,57.7937628538224,-14.517396083912,-47.4088081120356,-51.1178645633844,168.373772761483,"53780","Walmart",1
"507",197256738,0,1.31219877438476,-2.49975215975408,2.69309193487272,1.18519886271241,1.21825822711238,-1.96015134888133,0.680877157866677,-0.235830853754281,-1.12159487102662,-1.27229572353263,0,5.98598606220845,-4.58794769461919,-2.97046848028909,0.113078269078074,2.36494663713307,-0.67583624118365,0,1.83518242507354,-2.62902542652164,0,2.98218690039054,0.286405741639096,-0.867256517268944,-2.4718560271558,0.298403829203193,0.000797278987571672,"53780","Walmart",1
"508",197256789,0,-40.2807461172387,64.3611257341988,-30.8300667090527,78.7361747693466,-67.990185863736,-46.1443200388826,24.8936072199377,46.8748109733772,-36.7232389877498,7.10283901979945,0,-34.4263703938256,77.4467711375786,2.63473391778029,45.2161121163711,-63.0755027458557,-29.1487504649848,0,1.63310542675777,-4.34424384323856,0,7.57305177858304,-2.16058143741482,-22.6616760261134,4.30054112936931,74.1557408336061,-55.7889109453979,"53780","Walmart",1
"509",197261024,0,-7.40660152027422,0.53627391873312,10.0556035534355,5.16102531364534,-6.89828183892359,10.697406756808,-2.3589809812326,0.605743970314057,-0.348323964416386,-10.0438652080892,0,2.00133897021429,2.14527888874087,3.3648825319598,-6.33711768315457,-6.05502740204276,5.40055764155229,0,-5.18616983809217,4.5997970233377,0,-3.71449642357493,-7.6292746334584,-1.71950525682604,6.11135899730952,-1.04186401986171,7.49496150258901,"53780","Walmart",1
"510",197261033,0,2.65444864626244,-4.83221555495027,-5.56046027115373,0.844705928065478,-1.27186513806933,-5.55013786011365,4.24352375369528,-3.61947709301143,5.63265301365376,7.45882457562145,0,1.45631471817167,-2.36282486523662,-1.37006670952548,0.412753514459609,-2.78527246309594,4.06355649291415,0,2.25628744669585,-2.77848799714083,0,-0.428464317932763,3.55750497190666,3.07115027218375,4.75132861652575,-9.45966316061481,-0.882447993680657,"53780","Walmart",1
"511",197261036,0,-1.40125770975558,-1.05011303506248,-5.19579507686028,0.296459597416483,6.66010916963516,-0.776350851581239,-1.5648046140186,2.15941256957419,-3.78128182891958,4.65362177957192,0,-3.31920588106885,-0.560696173025841,-0.432651018918692,1.59125655029083,1.6730138570944,0.909866080280631,0,2.92067223092806,-2.76373637205161,0,3.99445188006648,2.43757219008367,-6.03729698326149,-5.70744799907505,3.56498041816193,1.89895572398488,"53780","Walmart",1
"512",197261043,0,-3.26786660870737,-1.92837458498437,2.47673862651453,-3.58828351842525,-1.19128259068365,2.76032836687531,-1.00033397491641,-3.46800065572704,1.50381895023112,7.70325598982313,0,1.30217723633701,1.73671823399682,1.13010340104325,-5.6775499151871,0.105011010978391,1.35331256272627,0,-0.286298266796016,0.751210816664264,0,-3.12212547627449,-0.714487207387132,5.24707948296973,0.672160081357902,-2.82755360575944,0.761016499075929,"53780","Walmart",1
"513",197261057,0,-0.291480287160927,0.412473539617567,3.61239010267493,7.02305794323707,1.53711124207014,4.40395412759474,-0.952206477744042,-1.91970037496482,-7.40051792768272,-6.42508188764194,0,-2.16156429029276,-7.17715461764333,3.89210316845529,4.89616989561501,0.815458111172521,-0.587326265881464,0,0.759396228433065,-3.05731446641211,0,7.44023324561955,1.35852532607844,-0.383637423563738,-2.52191074561384,-1.80977212325686,-4.27743430779687,"53780","Walmart",1
"514",197261059,0,-1.74025111136926,1.92344631361643,0.118824546080639,-0.918788490619039,1.0101761283351,-2.44967290153624,-1.44013979466644,-0.351792153773093,1.22251171217395,2.62568575175795,0,0.299194931015466,0.30678446922972,1.46907164509949,-2.16484939710328,0.878369093152447,-0.862408098827116,0,-0.344191840322804,-0.148679189057604,0,-0.47623494997587,-0.212190757070638,0.657174874113784,1.46346646965892,-0.845246855987263,-0.690539832242742,"53780","Walmart",1
"515",197261071,0,5.45703549338263,-2.92310203824965,1.98302651342238,4.25465693881542,-2.57072208068367,-2.51701800897294,-0.0267500873262979,-2.51273566970844,0.032896263647968,-1.1772873243274,0,-1.12363076387821,-0.63072578583841,-1.7033230779589,1.45142127604917,0.692320436576959,1.6391252707268,0,1.4167612731202,-1.42737644825184,0,1.58971039325599,-1.94394086369113,-1.55978018668581,1.35257934964874,0.904621844340253,0.0702467762122038,"53780","Walmart",1
"516",197261072,0,2.03930448101224,41.7377930064543,34.3720849837289,-5.47053640903939,-18.79357484279,4.51085616323588,-5.06498032108503,1.24151905195007,-12.5343887578807,-42.0380773555862,0,14.6654765782497,14.1606285735428,-16.2454067239798,1.54386662947012,-5.39853342410875,-7.50899441991894,0,-7.19076249999118,6.60574265527601,0,7.76032997311437,-15.5565248901956,-5.45286534905916,-6.52913378201023,0.820126286300489,23.4165322633853,"53780","Walmart",1
"517",197261075,0,2.15088469325701,0.260632859876527,-0.645271435807954,0.0448295686552848,-2.75744020305082,2.00051741958293,-0.730677757522902,-1.07123839160119,0.459448226697365,0.288315019913747,0,0.436078407993012,-1.32733551478726,-1.30656142113334,1.30254662660644,1.04754582173624,-0.043167699443135,0,0.143746596381738,-0.714592548295197,0,-1.36120646684005,-3.86255341318811,2.53949139818323,0.216269951713446,0.973993426514293,1.2118412797546,"53780","Walmart",1
"518",197261078,0,-1.22324352352004,2.86430068418265,-1.79321688640303,-2.60741857306338,0.820259165751309,0.375888835562475,1.12696251172265,-0.251590142200939,0.160811479018138,0.527246448950163,0,4.4926211714474,-2.82138161700618,-2.81191023395195,-2.12587161710078,3.95011319108147,-0.501331619043969,0,0.474109975339066,-0.983106686560523,0,3.47441797212957,-3.05258137328881,-0.959742588984408,-3.86756419261088,4.11632614979393,0.2168157435428,"53780","Walmart",1
"519",197261084,0,-6.97337009289178,-3.76637486895858,-12.007207504238,-6.84058326352613,7.22070898109695,2.07216842390037,2.64346501655434,3.64019611902383,2.01670490320599,11.994292285833,0,-1.16126712897979,-2.71309947157814,5.01312544432926,4.15816024448518,-5.56942775726071,-0.0351966354047119,0,-3.47335541565114,3.64041848449486,0,-7.47012100411449,0.0574460972289144,6.99159740448984,-4.90850161424031,0.342027771379538,3.18953391884404,"53780","Walmart",1
"520",197261094,0,-0.481816835467266,5.21650696479108,2.40390869330265,-2.16772746216493,0.186776931031356,-0.615090453436566,-3.61006968976237,-0.320885125620339,-0.599882423040141,-0.0117205996334801,0,3.60797108036259,-1.32968753906091,-0.306387752498954,-3.8623949515992,2.06623305408411,0.302226178708358,0,-1.39361787037909,1.30083688186625,0,-0.628743308522215,-1.88692640721218,-0.545939226942231,-1.14271296381858,1.39338155167713,3.10096960282504,"53780","Walmart",1
"521",197269569,0,17.7016974320563,-3.99437019993022,33.1335617149754,13.9883148114759,3.22229977886423,-2.7474038141837,-11.5425835942194,-20.4781942294034,-0.300743463577438,-28.9825784360577,0,4.26450168365814,21.5293492067208,16.4969860245626,0.0865382510945556,-21.2556084243666,-21.0208346594582,0,-5.01330053391146,5.23914215022726,0,2.71974944463251,8.82501437733325,-0.856518551473891,22.3639843724149,-43.8232987817508,10.7258020033986,"53780","Walmart",1
"522",197273796,0,-1.79599405351395,-9.20608302610881,4.32107510727822,-1.77461088818063,9.76464741671264,7.97076981295099,-2.06136064468776,-6.50379589747812,1.73686821633762,-2.45151604331022,0,5.65238482878563,-2.49531714478263,3.5438632436888,-2.54574943085706,-5.56289214519355,1.55791750275415,0,5.35688231038244,-5.36168849018072,0,1.16197902964943,2.3584865321422,-5.01734186345548,-3.40989077930652,-3.81657457482045,7.257709581147,"53780","Walmart",1
"523",197276929,0,33.0849367073463,-41.9078103977697,-12.067066561063,-75.7624480240828,37.9986288094163,-2.3264367434289,15.0495972865745,6.77693703752821,68.6574002118791,-29.5037383264001,0,37.1483591276633,-39.8741629178546,-25.2345419130677,8.35228417376122,9.09756100084785,11.1977782315612,0,-10.7009477689669,5.2295515481771,0,32.8686507252068,-5.0765502122702,-0.657233516670375,9.20423233026205,-10.2355916767678,-25.1763152650211,"53780","Walmart",1
"524",197282336,0,10.1426060255956,-9.81719607820791,-4.49295456610093,8.55589104860995,-3.17033393638015,-3.94579868212329,-8.68065532423168,11.1035413462628,-11.7983102169161,12.1032103834918,0,-11.0955755334797,-0.295105177110763,1.00960645496225,4.57758281029109,-2.92128064162694,9.38096640414684,0,-2.95388816378679,-0.242301870938554,0,2.57022670118073,4.30619330836233,-4.7824959844287,-2.39726642727596,2.37239121231423,0.144109088890305,"53780","Walmart",1
"525",197282356,0,-1.17299935353405,2.95258300039487,-0.803172274436931,-0.540845095834828,-0.996934302059106,-0.115935309530281,1.30976909150354,-1.19407404417761,-1.06108179322162,1.62269008089601,0,0.560898735527378,-1.1652024998078,0.20599453769419,-1.35611723830302,1.1013818459717,0.686506876959125,0,-0.452863874927422,0.194770601340155,0,2.14690079192289,-1.68120981039822,-0.121560310409232,-0.506121411517088,1.30060436366388,-1.24430535696432,"53780","Walmart",1
