"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"11",196406814,0,-0.0158842996345018,3.46600094260059,-0.0672120210219881,-7.69486529116236,-13.3389920690315,9.08215521232923,-5.34577665685614,-5.80426529495108,9.9659179857474,9.75292149198031,0,8.23851523861076,4.15343305489225,-6.29690190482269,-0.181932439431994,-4.96207968678397,0.455550772271568,0,-6.90966417663327,7.08641288448336,0,-8.1419687455781,-7.61442413171957,9.92017567114262,9.50582466022522,5.0533915162138,-7.98687580303004,"52907","1 cat",1
"12",196407013,0,3.80428461949865,1.36380545222169,-8.46791681743963,-7.10486431396891,9.14500609404933,-12.3184098792194,3.195711989915,2.09624649267319,2.89405953590911,5.39207682636092,0,4.75499017044549,-8.04352097632936,-2.05043774914172,0.511878397287911,10.0774378839197,-4.62275707243018,0,-4.05494390921037,2.8506305883112,0,0.391039137046857,-1.29394891678202,-0.958620385411218,-5.61281657062309,14.3067040585693,-6.62062336649097,"52907","1 cat",1
"13",196411538,0,-6.30482947753972,6.00720853614228,5.84711076869144,0.317816952930897,3.50461701277522,-2.02171331448685,-5.58145786187535,2.01374286225282,3.34593405544079,-7.12842953433152,0,0.990075123885381,1.26718533572115,5.94803946212325,-5.41847419650249,-5.31731927692437,2.93750174734336,0,-1.82975243043537,0.882506345599516,0,2.04157070298789,0.689142740073837,-5.82893325953138,-3.50984412532118,0.599157389507722,5.69212337750158,"52907","1 cat",1
"14",196411624,0,33.8844038567259,-25.6066777287802,-38.1770240753033,13.5226959481687,29.0058835545145,-44.0150773371432,18.852216470383,16.5243683861616,2.17125660481834,-6.16204567954532,0,-7.15475636664443,44.8547050653744,-15.632379582076,-5.22587320944177,-4.57725378153185,-11.9718355266662,0,23.0089084535343,-22.048670546954,0,33.5773602076256,7.88302413495871,-22.4411353949779,-0.657841948307463,3.8203234103878,-18.1691525783333,"52907","1 cat",1
"15",196411729,0,18.1719804233436,7.42145830632212,17.5202892580515,-3.12907287761688,2.03175218761091,-18.13820715322,-25.4697608059411,-10.9887794396676,10.4814765132706,2.09886358784691,0,0.851088157376409,-0.167992232948064,4.89252980375251,-3.88735094222898,12.1855534192954,-13.7829782657852,0,-3.43552665063552,0.957170685258627,0,2.74668854968503,1.48892796807409,14.9616783825516,-11.8778564031429,-22.8038340510649,16.0184955987272,"52907","1 cat",1
"16",196416073,0,-1.44428102792361,-7.14265173808103,3.34445334941916,0.723753354272331,1.64489928015585,4.43928225796405,0.954627394717441,-1.58759755696451,-1.4753438245694,0.54285851100971,0,2.7045706336209,3.1243751202152,0.885892773282879,0.489333409462768,-4.48209533415524,-2.78590455297559,0,-1.88435034382711,1.9156082640084,0,2.2013819477146,1.31224155729362,-0.447110578461324,-1.42827007960518,-1.80224872909021,0.156618130020916,"52907","1 cat",1
"17",196416195,0,3.09586976213154,-0.573648835569374,-0.959989992906855,3.44601188095639,-1.33452345056292,-3.03078643225748,-1.21981072039086,0.0104743875884607,-1.26467137287873,1.83107477388982,0,-2.3679388316198,-1.4273805642314,0.960950353716869,2.13245111388055,-0.312182752700136,0.814981369765816,0,0.0583431090162445,-1.06357334566628,0,-2.01321905618303,1.51845887595569,1.54187931086349,0.659334638303351,-2.28773830892511,0.418366125120321,"52907","1 cat",1
"18",196416210,0,-7.05635248356296,-0.642272326140828,-7.89968149865997,0.124806717028869,4.3576589089588,3.27086490385672,-3.46666950684583,6.13199930354276,-5.87117988043605,11.0508258622585,0,-3.70179304986459,5.50409086581867,-0.847265014719092,1.17162145399311,-7.15549051376717,5.32205093468573,0,-0.503731847596916,2.52144205252559,0,-16.7842640991818,-1.54970102198778,4.19899917295915,-5.78873953315031,11.0242763186691,7.83863381167122,"52907","1 cat",1
"19",196416315,0,0.0612931793287829,7.69244608815445,-2.38496587092219,4.72749136264707,1.57697640178636,-2.07404557680072,-4.77873768314062,-0.654047966288499,-1.72185988963011,-2.44455004513452,0,-4.08440167348998,-0.75480464549401,5.10270951200592,-2.46968451242162,4.7194793866454,-2.95297121300104,0,-4.97716659367708,3.45217745489501,0,1.98086972206743,-0.501961223830524,0.399781085768513,-2.60929392775804,2.05242213878689,-1.03270949564637,"52907","1 cat",1
"20",196416409,0,-1.67252397832649,-0.569712846786394,-1.82670883118538,-3.25701094932585,0.424327448008381,2.71866310527518,0.0844946622649158,-0.00533144545624456,0.217848429286729,3.88595440624516,0,0.0751912779638104,1.85867651923655,-0.658087756810811,-0.843034877826651,-1.00556085431308,0.443789101606834,0,0.234252329070131,-0.610056852704127,0,-0.478792109303992,-1.99963313663638,0.695715011972961,1.08029220153177,0.500538026090427,0.020162842558346,"52907","1 cat",1
"21",196416412,0,0.457464658741784,0.167853274907279,-1.2940460631909,-1.2842421975526,3.23804336184164,-6.22652153465647,0.0986826345290609,-1.02080632226568,4.29567613866844,1.56789604897745,0,4.76592999716962,2.15719127393604,-0.82697489693263,-2.07715694820082,-3.24103736476082,-1.24180952089627,0,-1.40010591863838,1.76250023739022,0,-0.311659946788638,2.30341217502059,2.59795417681853,1.51377728792865,-5.66547775523278,-0.118858815075754,"52907","1 cat",1
"22",196416492,0,10.8460692323044,0.0517996478263934,1.83333894171487,6.46331415020155,-1.03918118488726,-12.6780286895668,5.90900829050224,1.30887194192591,-3.99049908111961,-8.70469324890168,0,3.25466574154458,-1.2129736294498,-6.16180400287853,6.68188124097916,2.20760439613188,-4.603747343183,0,-2.74396359499978,1.22534540283663,0,-3.00565720366225,3.32119114508548,0.426948757372399,-1.70566140580446,-3.86307207921031,5.5543818083496,"52907","1 cat",1
"23",196416694,0,1.9343812871703,-4.32553041887973,2.27427918297787,-1.63548960257929,2.83388459449645,0.577453032443988,-1.32895571549917,0.546647636174878,-2.15444014075614,1.27777014445085,0,-1.55678832636714,-3.38536898321839,-0.300594369380633,-0.193695175081536,2.0643669423253,3.35385316597277,0,-3.61649820957004,1.64940613919756,0,1.56470015720362,1.41106108297686,3.71913876156115,-4.42707902390449,0.894694526687054,-3.37042800859267,"52907","1 cat",1
"24",196416750,0,-0.542323538317635,-0.202104811556434,-1.8404155519601,3.06868847466821,-0.492520726366438,4.81633123129553,8.34606377172533,-0.98954713195268,-11.848728785355,-0.315442932180828,0,-0.261671362757651,-0.738839045632601,-0.402271440595,-2.63091977812505,0.665169462589611,3.76918805373653,0,1.9955111404196,-1.39869517668669,0,1.42347345639434,2.712578701772,-0.102415769510442,-3.85104181940278,1.95813062065171,-2.10874739534025,"52907","1 cat",1
"25",196416872,0,27.4366229799271,17.5063505730694,-9.25733141961227,46.7508343001367,14.3433308139143,-22.3216208486268,-7.69724726714757,6.60671150213204,-48.84121915692,-24.526431476873,0,-15.7355935083749,1.6961000785949,6.47548877994852,6.65119965733081,15.2639015174055,-15.8362735362265,0,-4.07825756199022,-4.23467899215238,0,5.08027391797639,16.773027672379,-6.68097271592403,-19.6855312231087,-3.41045854799334,12.7329716540804,"52907","1 cat",1
"26",196417050,0,3.06010195489989,-0.496060597506519,-2.74652373489644,-2.95255968193372,0.902872599489679,0.272594136141646,1.54677259544337,-2.68952353020194,3.4684989586569,-0.366172700092871,0,1.67972641984354,-1.41702873726511,-0.712563730960488,0.374685123674493,1.67316832863598,-1.3932727196761,0,1.21338105473359,-1.3139006458239,0,0.936927108134127,-1.80045654297124,1.41010550176277,-1.71291621920065,1.76247031726788,-0.889394473909399,"52907","1 cat",1
"27",196417075,0,-2564.97142460875,-2191.80334960963,-1116.61562738052,-10758.7844713756,7429.46228161887,1115.45575781377,490.158717987874,4492.30219604119,5353.3161603049,-2248.52024079207,0,3127.42758437641,2550.65364613943,1591.51100480208,-4502.15262821505,-3161.29736161864,123.228496800379,0,-461.357456279119,1202.9381607832,0,1712.82516442236,-4428.52280331781,-4908.30241832185,4222.55802379217,2860.53304883501,311.276299024194,"52907","1 cat",1
"28",196417276,0,-171.606507007273,408.023120526556,-119.226919513172,-194.789379556631,274.497121371034,375.858067323389,-190.423932959161,66.1349326796666,-657.529272546339,209.062769681931,0,111.853388301181,18.9746510755882,73.9566478470835,136.721286657816,-347.478039369842,76.6946293597488,0,-79.6585962615484,183.063946965796,0,-167.049445626639,111.443056624084,-393.399527020985,-246.566169973896,215.904075391354,504.94842175633,"52907","1 cat",1
"29",196421755,0,21.7544512325663,-14.6635644461997,-3.82396229076172,16.0403084043608,-7.33457428168634,13.8566946260964,-18.7938214244755,11.0119161357098,-0.193190324371378,-17.8542576312386,0,-0.939264710272294,2.22644297459204,-4.29223607161927,10.349842634004,7.65540253480276,-14.180670772351,0,1.85724858984397,-4.30254211976647,0,-9.1967927085111,-1.17981594291906,1.08440863921513,-11.3580798406429,4.62926110337662,17.9789311173652,"52907","1 cat",1
"30",196421763,0,12.0659415436361,8.17125323064668,0.713290299000879,-57.5966292029339,27.8826162077898,-1.91856885421838,-5.80713772168564,-2.62396165705453,6.91862617773542,12.1945699770836,0,-20.1370264948107,-12.969169747309,7.95303742104217,-3.53034174310495,14.2676907921904,18.9228849591874,0,31.4890964234521,-30.5869857905605,0,29.1992493287291,-10.8314026022473,7.02780886198278,-0.107536954233309,1.76272254495445,-28.973331918093,"52907","1 cat",1
"31",196421858,0,2.69008735127816,-2.85603396291966,-1.03755687889109,1.35947686886051,1.17030681798829,7.64781508747626,2.44959428035344,-4.23333280139207,-6.67634562955243,-0.51401113320142,0,0.714173032252295,-1.50211229261508,-0.928094885782789,-2.36506676675393,2.76299247299377,1.46381946103739,0,-1.87208933696683,0.91927976109991,0,-3.55687406855251,-1.19656458933484,-0.591631544676505,1.46069111951513,0.603258324850293,2.98577202769896,"52907","1 cat",1
"32",196426168,0,-1.08336390559847,0.520169447416592,0.53702639063256,0.319397519382865,-0.290146758568036,-0.804461156711036,1.83727744107268,-0.31551554361163,-0.911266992867316,0.190883558851795,0,0.763566640893046,-0.704416827176549,-0.194845036280856,-0.369313145872616,-0.40794344722456,0.749384771763238,0,1.64849525403242,-2.01881914060026,0,0.716089242670846,0.276187970936612,-0.516223330197264,-0.733442570106362,-0.395098889335996,0.604211541617996,"52907","1 cat",1
"33",196430627,0,8.65429951191686,-4.3903246638852,2.15675848616864,6.04582343099122,-2.17533306427804,-1.78246945529744,-3.48012985621935,-2.86761093168975,2.87117616070507,-5.032189618412,0,0.069550210877445,0.163740709392885,1.1919115964565,-0.208622526962013,2.34082679423791,-3.70184822946113,0,1.78550967911642,-2.64308757902161,0,-3.4413099984336,-1.85763118508473,4.55215536091276,0.293967013582234,-2.56886648540968,2.96256068680859,"52907","1 cat",1
"34",196430666,0,-5.42354154501513,0.699623858038345,4.23060156224124,0.559830051862514,1.17971865937668,1.9251062252106,1.16567098787218,1.42711282649076,-0.345246805448,-5.41887582062919,0,3.39396479966432,1.27860761377146,-1.22233006314816,-0.58605827110213,-2.10016803106749,-0.943758984735312,0,0.561584082721591,-0.189882222338673,0,3.33187271526813,2.43252256945395,-7.32565672773905,-2.52085611997218,0.582362166903203,3.26296290733122,"52907","1 cat",1
"35",196430946,0,-0.462275048296569,0.13143061933022,3.93196838409676,0.742006335581147,1.34852096462144,0.258106571130922,-1.82763227734612,0.311288521349266,-0.779360162521534,-3.65405390794553,0,1.11753137180745,-0.947920306971203,0.56811625245447,0.14903313992998,0.652762131755442,-1.61353030498797,0,-0.18976591255145,-0.273223531947486,0,0.161510260462803,-0.800695071984066,-2.23768711098733,-0.116954221766672,-1.09892859387342,4.02523430841896,"52907","1 cat",1
"36",196431050,0,-1.8201856471318,2.36285237972418,0.170277009236619,1.39990387716588,-0.613424705736969,0.299888794490428,-0.628006835880646,-1.00983584856042,-1.21608923092161,1.05462020761435,0,1.25070345895306,-0.453333323367286,0.993070101625817,-0.597782946342716,-0.224033736052826,-1.02911525967653,0,-1.9817665886907,1.42321142374406,0,-0.880467628689796,-0.61372429328715,0.392861364474217,-1.1485532495545,-0.0483700241196441,2.07006185153727,"52907","1 cat",1
"37",196431073,0,3.20260835229448,-2.04441570893249,2.17602808759299,2.09987181032138,0.502390525700607,4.03305068509729,-2.07352868401891,-4.30929697822275,-0.574281326124718,-3.01242676370787,0,-1.36096690808088,0.216190437316281,-1.5331695189732,0.629144229214332,2.36678206023224,-0.141799026323469,0,1.51415438366528,-1.72872564532456,0,-1.24923221473181,1.28979248497092,-1.34730479461232,0.971315657377329,0.690927881956443,-0.446918289034653,"52907","1 cat",1
"38",196431267,0,2.29686639467718,-8.26322527383073,1.64666305573627,2.25199763606601,3.57098151767405,-4.64922514143003,4.16218287029977,-3.50897818136503,1.79477838498062,0.697958737191899,0,-1.24713164988346,10.5398208434129,-3.98381380196215,1.64692594892482,-2.16306263901678,-4.1362163264593,0,8.91628494966807,-6.9077147744783,0,-0.820658904121735,1.30332246630096,2.07833986137036,5.90478795573694,-1.09685716297952,-7.28790615720307,"52907","1 cat",1
"39",196431314,0,2.02444246156497,-4.20501716568455,-0.518626133972686,-0.651378472087791,3.82910748397052,-1.25172688075159,0.476955106180511,-2.00838816511742,2.69020655245938,-0.385574786561346,0,6.76195146187627,-4.09161514478634,0.637366049735796,-1.24136857959658,-0.458375803905333,-1.78595727415465,0,4.09875916409463,-4.8018502552452,0,4.89365559438683,-0.297169326015194,-2.33547903625524,-0.268000351058515,0.19115381156828,-2.24328048037589,"52907","1 cat",1
"40",196435713,0,-20.9830762026898,21.8994216436974,5.23766129968642,12.4442918811528,-14.6342411496205,30.3802440135011,-12.4288145063756,-5.40459274321757,9.9384950099611,-26.4493892460953,0,1.04780177745248,-24.2845341510472,20.1107757513702,6.67816156066892,15.1357724474693,-19.0569491348337,0,-12.5508558759027,13.2139518011547,0,6.79156986909266,3.13486647565375,-8.91571360833303,-4.37686129961295,4.74825622418911,-0.738036724813562,"52907","1 cat",1
"41",196435715,0,-5.80550943051519,24.7697596782225,-7.20566079388649,13.6352132052472,-26.129830311218,0.965324925625893,9.38826716890843,3.31577613009503,-7.89120838209415,-5.04213219038514,0,2.78902832947814,-6.89901446930954,5.10977078611932,6.72833655684397,-11.8339791503383,4.42645230223874,0,-7.82731116907852,2.92147347989954,0,17.7050313448405,10.9927356913172,-18.5620094242552,-23.2649783570057,24.1671272320288,-10.5047781572676,"52907","1 cat",1
"42",196435805,0,2.09980327908984,9.64309741513058,9.02986997337848,8.64921638571868,-6.16140920700699,-3.48201819838177,5.1592350045743,-5.70656382953123,-17.5237049660583,-1.70752585691357,0,-7.42578880427667,1.35732463773489,3.28663244775254,3.86024962692421,-2.48319079664871,1.452159748609,0,2.0622980998623,-3.74014578079633,0,-0.506337147078105,3.52163967105018,-3.49742605194686,-4.93806200587592,-7.97232959488708,12.8335974840916,"52907","1 cat",1
"43",196436069,0,6.56370665915941,-5.20514825969392,-2.57953204134539,-5.82722388620946,4.47150966105663,-1.043213149797,0.732846200245352,-4.34897814051029,10.4577941449208,-3.22176118782609,0,3.46811794428058,-0.857964092451144,-4.68604148153139,7.27273014295146,1.13501633983554,-6.39119198493751,0,0.78234924957683,-1.00048220326498,0,3.97934860032882,-3.63499910579959,6.81066294685277,-2.87912226066835,-0.676457255648325,-3.40571152122223,"52907","1 cat",1
"44",196436071,0,1.30502816093837,0.396880231106734,0.0829572135111895,1.28168454106373,0.0107451273773305,-0.356573085697321,0.61525525481225,-0.62137596067213,-2.52314590930143,-0.191455573138725,0,1.21511122813828,0.694116016682543,0.102105259631386,-2.56444245497079,0.185654866827683,0.338270815271082,0,0.4504611153214,-1.5422249020633,0,0.904030791239274,0.829087723893246,-1.35453197825674,-2.58133093770398,-1.48479705229165,3.67485445711526,"52907","1 cat",1
"45",196440496,0,89.4042854681989,-27.7629839345925,-21.5293161945953,18.5725111963547,-48.1424784010578,-51.0864449719414,13.9644514083927,-10.0353317921762,50.2016665255121,-13.5863593040952,0,-18.2318252709958,15.2481783554023,-8.99528670389276,32.7582273873871,-42.3757191457798,24.9143925755792,0,31.1793452567281,-35.6961715894032,0,-18.3015053888316,-16.9290342360269,38.8719087626394,13.3803764186024,-7.02117480989583,-9.17469834727872,"52907","1 cat",1
"46",196440535,0,-0.416261381790582,5.76052782724518,7.311739070065,19.9916960323896,-4.54279427975456,-6.43557015750946,12.311329999256,-6.88715826047655,-10.0873611074757,-17.0061477419489,0,-2.37861508472678,-1.75909203954037,7.03993872298701,-3.63732107988445,1.98425460573485,-2.86449898305078,0,-2.43236452860785,0.103664718002434,0,8.49536130397274,-3.37572963257262,-3.98906917254896,7.87702240121053,-10.5953930962423,2.30889729313484,"52907","1 cat",1
"47",196440563,0,-2.23639644124185,1.16810884751784,0.733409915177567,0.449075299851519,4.61106513579623,-2.12253414005038,-1.52401106200707,-0.113307751609068,-0.620694218464502,-0.344715584970285,0,2.46236250081528,-0.466794870259163,1.03106240290433,-0.23259060478372,-1.06716430862918,-1.74179815380404,0,-0.389920093994467,-0.142179551688343,0,0.681057948662542,0.558350359251776,-0.612532431310228,0.279742063530683,-2.57507376841183,1.51030137889968,"52907","1 cat",1
"48",196440802,0,1.85917223645164,8.48739457563522,-1.84860390117075,-4.87368698818855,-5.05854344480611,-2.10580052456218,0.53152149914601,-1.45194513566678,8.08915014878367,-3.62865846562218,0,6.62717927253466,-1.7120164229161,-1.90805631940171,-1.30706211778547,5.15568415392713,-7.20997886900422,0,-6.33844838011953,3.80809569190174,0,-2.55208591183307,-8.11076407374636,6.69448290264778,-5.07704274568774,1.09693189675589,8.50396586330146,"52907","1 cat",1
"49",196440884,0,0.799491170046692,-0.419445531276039,1.44657735731928,1.09924049262443,-0.838515121526191,-0.166517064595566,1.32330058105138,-2.43645329770413,0.527702990692476,-1.33538157663235,0,1.44124116693272,-1.27563002365453,-0.0632034227362895,-1.57274155132945,1.37353337063532,0.0471601486010367,0,0.0822472321982713,-0.161330329828606,0,-0.667888037908783,-0.899851057916797,-0.363900159763821,1.46261349490912,-0.757384083274422,1.18578383582861,"52907","1 cat",1
"50",196440939,0,-1.10045994446453,0.909997648656237,0.940405074569145,1.21077537072782,-0.609770574065885,1.32153195874439,-0.899527023679384,-1.75466956313249,-1.2855915567915,1.26730860943619,0,-1.04247869355036,-0.371629815889919,1.03386020296975,0.863522486070399,-1.36867709537662,0.844124107948804,0,-0.444024531233131,-0.277392412752834,0,-0.342306217895532,1.13521581003947,-1.45274736378772,0.662522312517275,0.0447847210729989,-0.285819383213985,"52907","1 cat",1
"51",196440941,0,21.0420956131256,-36.1977742808851,16.3259758744141,9.41037292799524,-6.25068404307128,-4.51852324708498,4.5178484583987,12.0053181848798,15.57387661581,-31.9085061035822,0,-25.4222836847112,23.0889507310434,-2.83144070894771,-10.1515498694963,-12.9407784559862,27.8991688928974,0,18.9177530034593,-18.3202470624803,0,11.390932046506,-1.3256558782121,-11.8759309255134,-7.23624651805127,26.9653477173829,-15.4777830292687,"52907","1 cat",1
"52",196441028,0,-12.2030893736547,24.7725903594794,5.68139366846896,-15.6693426290792,-10.958220878436,-7.84590719972391,5.95411369880554,-6.34796318015296,9.68320983197908,6.93321570231376,0,5.94512257416741,2.61295381423171,-8.74921498949347,9.08084986916058,-3.00734852495532,-6.89431759927623,0,-19.5547688807163,22.5122442796183,0,1.42562058784017,-1.69544517480332,3.54604782518587,-0.838692077084696,6.00430599861749,-7.08719657099592,"52907","1 cat",1
"53",196441065,0,-3.65575798729964,-1.37425822159197,-3.96173713618735,-4.18899759152322,0.420643293239021,-4.70902767644001,6.2286155620465,-0.395748238128131,5.36575741501246,6.27051058087234,0,8.02855351664579,-1.61398981934175,-4.33867007552542,-2.9821736455515,2.42011436479057,-1.48596813251896,0,-0.658606142796204,0.361972346866051,0,0.234804531501677,0.842181675807021,-0.193633541824515,-2.05386529379609,3.80567873154921,-2.41532913534999,"52907","1 cat",1
