"","participant_id","B1A2L9: Fresh Step: SKU: Fresh Step Scented Litter","B1A2L10: Fresh Step: SKU: Fresh Step Extreme Scented Litter","B1A2L11: Fresh Step: SKU: Fresh Step Extreme Scented Litter Hawaiian","B1A2L12: Fresh Step: SKU: Fresh Step Multi-Cat Scented Litter","B1A2L13: Fresh Step: SKU: Fresh Step Odor Shield Scented Litter","B1A2L14: Fresh Step: SKU: Fresh Step Clean Paws® Scented Litter","B1A2L15: Fresh Step: SKU: Fresh Step Clean Paws® Multi-Cat Scented Litter","B1A2L16: Fresh Step: SKU: Fresh Step Clean Paws® Calm Scented Litter","B1A2L17: Fresh Step: SKU: Fresh Step Clean Paws® Triple Action Scented Litter","B1A2L18: Fresh Step: SKU: Fresh Step Clean Paws® Ultra Absorb Scented Litter","B1A2L19: Fresh Step: SKU: Fresh Step Outstretch Scented Litter","B1A3L1: Fresh Step: Equity: none","B1A3L2: Fresh Step: Equity: Gain","B1A3L3: Fresh Step: Equity: Glad","B1A3L4: Fresh Step: Equity: Char","B1A3L5: Fresh Step: Equity: Febreze","B1A3L6: Fresh Step: Equity: Both Gain and Febreze","B1A3L7: Fresh Step: Equity: Clorox","B2A2L20: / Scoop Away: SKU: Scoop Away instant odor Control Scented Litter","B2A2L21: / Scoop Away: SKU: Scoop Away Low Track Scented Litter","B2A2L22: / Scoop Away: SKU: Scoop Away  Muli-Cat Scented Litter","B2A3L1: / Scoop Away: Equity: none","B2A3L2: / Scoop Away: Equity: Gain","B2A3L3: / Scoop Away: Equity: Glad","B2A3L4: / Scoop Away: Equity: Char","B2A3L5: / Scoop Away: Equity: Febreze","B2A3L6: / Scoop Away: Equity: Both Gain and Febreze","B2A3L7: / Scoop Away: Equity: Clorox","segment_id","name","status_included_in_current_report"
"138",196561420,0,-0.10016363131693,0.221912964322634,2.30464740234149,1.07902775635615,-1.18331896258052,1.14548958341384,0.807828180666236,-0.747294287446431,-2.28606049598178,-1.24206850977468,0,1.10981317410242,-1.89858688653443,0.982976601578961,-0.873030489503413,0.30716159705535,0.300285350134995,0,0.907990341480252,-1.52170930467498,0,-0.0766273746438251,-0.575713248446672,-0.161072243710593,0.093022370226078,-1.30315959523599,1.9370557971282,"53775","Other brands",1
"139",196570057,0,-1.08359379794017,-1.05250618429684,-0.992520786044436,0.763566794897854,2.02886806454232,0.501508210847885,-0.988298002713446,0.0606651612630018,-1.64498971843308,2.40730025787691,0,0.29822406579467,0.574443122136226,0.544191364127612,-2.09382207937264,-0.798193757781769,1.46061215957667,0,0.691817230552108,-0.852673085988571,0,0.651098827577468,0.729028264244378,-1.53374275685321,0.164620150974287,0.528358435267404,-0.510208320152372,"53775","Other brands",1
"140",196570106,0,16.7285905157057,1.26353093829508,8.54499509932071,31.3353591126436,-7.19094217931398,-2.33341554005426,-14.0562932045862,-4.43532266113674,-10.8817885707098,-18.9747135101641,0,-10.0613170216752,6.38886946030934,10.6964631257962,-0.137247667003366,-0.774629562044771,-7.10235622442601,0,2.55891241442427,-3.25290068213852,0,9.30322801948825,13.7491168956278,-4.55170854659056,-3.30813519825386,-10.9102718734429,-3.07021428759315,"53775","Other brands",1
"141",196570134,0,10.4637390950427,-4.43849350371192,6.94697360592525,13.4043315634652,-11.2993624136648,8.6232932525089,-11.6870017743566,-4.75521666821011,-20.0994374761169,12.8411743191183,0,-15.2241337969525,7.06511074338375,5.20824111894987,-8.4565485631426,-9.25444597550481,21.6813583206548,0,-2.42450462280669,5.26928125734526,0,-17.4363413899116,13.9670707114339,8.22894272147581,-7.78964070234345,-5.86400811363376,6.60439319138576,"53775","Other brands",1
"142",196570271,0,4.38364675443215,2.9118845808799,0.742984554799089,-0.0630012028499652,-2.08103405380561,-0.723225759456721,-2.37478928567206,-1.17964626016258,-0.718624737257599,-0.898194590906603,0,0.683932245389034,-2.21378278203897,-2.4255049549933,1.93854225357438,2.67382117565856,-0.0885773739471042,0,-0.136119962537605,-1.14651803349115,0,0.594810312545029,-0.417520960066406,1.43684821298682,-2.2919666892694,1.4070394206149,-0.914134385476593,"53775","Other brands",1
"143",196570461,0,-25.9249949570909,114.549859422366,0.0067219143291845,-1.94644622010913,-35.1426913711976,78.8210484552438,3.70672692851807,55.2796648212916,-127.234022164337,-62.1158668290134,0,58.7598746546213,-32.3513555098098,-63.0891821765196,-34.2749059701008,67.0877819291198,8.86829803487698,0,-91.2157807590427,70.8219173963691,0,16.010725668782,-17.7234304730138,8.0518760139006,-89.2461535721369,55.0575357208872,41.1110470759216,"53775","Other brands",1
"144",196570621,0,1167.25841593746,-3738.73127728864,1101.33697651135,1542.81569423653,2846.1188543629,2016.50113426916,-1888.51986720156,173.051965648433,-2759.52454390323,-460.307352572405,0,-1092.92574255089,261.804632780379,1649.14518317155,419.734331643305,411.223381098821,-1601.95807983632,0,327.391313237294,-527.546031610833,0,-1691.69810487357,40.7732411345098,2304.83023659718,-106.198992032223,-711.500325186135,146.006065966673,"53775","Other brands",1
"145",196575143,0,-109.570692544925,168.429249964174,99.8060464024152,69.6751072248169,-95.6026254168282,-78.9565787528839,-85.2752446610667,52.0432664287775,15.6234469406132,-36.1719755850929,0,37.1446259997164,25.7672283753557,151.287026244884,55.6974650760015,-127.686140902242,-151.294890656783,0,-155.867038523301,119.448898493994,0,-105.365714075047,30.8263526538925,-17.6426303658641,95.1197916453152,-63.1839086691948,75.9177733984676,"53775","Other brands",1
"146",196588096,0,1.17949287267087,-0.59052080050258,-1.14650485399439,1.20279321656014,2.38705028946257,-1.69252198554009,0.489231586930839,-2.74021978710528,2.06215690515277,-1.15095744363485,0,2.14587024757525,-1.38230657784239,2.45917709824409,-0.991324570167345,0.853343619214703,-2.95340276096416,0,-0.129909262228735,-0.512243598401262,0,0.311495541773141,0.261004359341467,1.84178647985165,-2.61069453578166,1.29403000174479,-1.27753859601754,"53775","Other brands",1
"147",196596731,0,9.34603492923397,-7.13707901203255,15.3220974128416,3.69346950944888,-14.6579718866201,0.462713033502074,5.72836882858715,4.24344131679605,3.99749265348538,-20.9985667852424,0,17.3646130120223,-2.78175433929577,-2.55640115223719,-2.58846263137167,3.91305322871317,-13.9284327460563,0,0.279798466300517,-4.77355328911613,0,9.46562560030308,-12.3343032650075,3.95563892241049,-0.483952006966568,-0.83235360212389,1.05950733213278,"53775","Other brands",1
"148",196613750,0,0.708768729793849,0.427247621725258,0.792421350004432,-0.324974150250779,1.01063343125288,0.83944140584085,-0.924125341740634,-2.94267665650036,1.37693513986357,-0.963671529989057,0,1.24518644028842,-1.12680293478688,0.137855727171516,-1.46502585216847,2.46161800145254,-1.2181566830057,0,-1.43539315184581,1.50189734864206,0,0.324765325089987,-1.6696180243664,1.57237119355059,-2.16242110721826,2.30355598882486,-0.265536525920535,"53775","Other brands",1
"149",196643823,0,4.63617110562223,2.80612623162531,-1.93915476289235,1.9234255715867,-0.0866184406636761,0.561155982262941,-2.93394429272153,0.81643809507013,0.640639367657552,-6.42423885754732,0,-2.18595249679808,0.640333253722326,2.22569296605367,2.11737558914184,0.914998389260325,-2.97366663076489,0,-0.908571022239415,0.607172432388129,0,-1.00398020281422,-2.04124033103277,1.82257243855615,-0.055473013133189,3.31817613171861,-1.34790098878114,"53775","Other brands",1
"150",196643839,0,25.3353381421994,25.6193395016765,-45.3206146827378,71.0747705653989,30.8152444741012,-39.3737644773918,-33.9986148363656,-26.5730984021291,-31.9959076764578,24.4173073917062,0,-31.131494956967,-24.4359877210705,-12.3579041366471,14.1002270536637,19.8430254084564,35.0259234044686,0,-11.0142463293144,5.18518585095263,0,-4.01149657301465,48.3902764494431,25.7764551822596,-17.4411766954583,-15.145741277035,-36.7198496355976,"53775","Other brands",1
"151",196643848,0,0.0180740826353797,-1.16600875245925,-3.0875478106651,-3.19863693746538,3.41254043749334,0.186577971143085,-0.607477964646274,-0.350235745730338,1.76950870488814,3.02320601480641,0,2.28369770025962,0.0405535069399319,-0.941050711401337,-1.40924278370201,0.798907468920478,-0.585051658057298,0,-0.700418348406515,0.411566108406193,0,0.25050506363687,-0.30770618113206,0.549757269357738,-1.78179845561563,0.772321484912149,0.445792970377383,"53775","Other brands",1
"152",196643850,0,-245.62997352623,254.634991732631,183.183348685706,-98.2205611565376,-217.671561950824,266.108967762275,-113.117618307633,144.396132050791,-63.4743479556658,-110.209377334512,0,102.218197818697,-91.2203670687238,-123.572026158195,25.2133989633986,-37.1504752649906,123.980874945026,0,-284.382868959507,265.916871161748,0,-147.294314066315,-183.691118398227,-45.0178808862386,147.002348627136,230.456719793633,4.43618973822775,"53775","Other brands",1
"153",196643856,0,16.6935845172217,-2.92250228013943,8.94017326047911,3.44201116353277,11.1824418311871,5.37843344477463,-13.5828084114452,-2.2286546072218,-21.3817576294699,-5.520921288919,0,4.83950028132246,-9.76581109373164,-10.0382094831566,-9.63266003474035,14.9595303506401,12.6231498443497,0,-4.97130760178085,1.47027287774043,0,16.2420520627085,0.467414948478855,-9.21894501104914,-6.98006584361845,7.41743102997372,-5.89089194647184,"53775","Other brands",1
"154",196643886,0,6.57769268852058,-3.24546182286848,-2.59644464906659,0.109910403993266,-1.55628448102819,1.20459596368446,5.40485091851473,-3.78775397154305,-2.06087031815266,-0.0502347320540565,0,2.67063395218203,2.92327078271911,-3.42502675905881,-3.58268183026436,4.24856440199881,-2.47426184829378,0,-1.95529976532977,0.786073014651081,0,4.56805305250494,-2.40990721589391,2.48875797017223,-6.46672483824277,2.64105902554136,-0.270106310422717,"53775","Other brands",1
"155",196643908,0,0.296662203568117,-5.45086394707546,0.884482523164937,-6.42221226687519,8.19187921105941,5.91857510567292,-4.22438296336243,-0.482437951273152,0.42904776710468,0.859250318016152,0,-3.18260857609302,1.03661726036938,2.76792012445066,2.40840347201247,-3.24985776476292,0.863070456183007,0,0.240986851218282,-0.492350565600031,0,-5.94133339316818,3.61658114895773,0.693733121016823,3.424882241204,-1.30542768540127,-1.2706892236643,"53775","Other brands",1
"156",196648275,0,-2.01344819470021,-3.85974449662163,-11.7670485382453,3.27272509861736,-0.130055975984711,0.724554990032897,13.8350731946022,-1.7750780073601,2.17211027210013,-0.459088342440642,0,7.58285349266711,-0.798273894222502,-4.52036053801869,-3.55147943351571,-4.03700306702675,5.29868902064803,0,-2.28965724039824,0.793153183319745,0,6.62993543717922,-1.25978240214229,-6.32667449889168,-10.2119021198496,8.82573549568161,2.83036071669849,"53775","Other brands",1
"157",196648321,0,-1.63859654199805,1.27002748563798,-0.749013667650369,-0.732832337612358,-0.02337109098971,-0.133156387305183,-0.367426023536166,-0.809413353034203,-0.0093617897136514,3.19314370620171,0,-1.01091462747753,-0.666302667074124,0.532175013150307,-0.654331978881498,1.33574532272928,0.307712782179802,0,-0.0753045826869426,-0.431022188767771,0,1.17121376481696,0.922641486710415,-0.747319110191865,-0.381789521998566,-0.0575267228222229,-0.896543264492997,"53775","Other brands",1
"158",196648393,0,-1.74682157714828,2.61338229634082,0.765806631468826,1.53262004974798,-0.527421303165471,-0.817252155873863,0.420056318911994,-1.04958656165535,-0.625404342439087,-0.565379356187572,0,-0.412423479253407,-0.607432133739985,-0.487333915183022,0.403849682103416,0.855993765918509,0.00973544214658602,0,0.185765442865502,-0.597345232673269,0,-0.498898238811781,0.142540920318411,-1.37664566315103,2.39927104981422,-1.28290561054006,0.242155269191072,"53775","Other brands",1
"159",196648411,0,1.15607491769534,2.62068363484045,-0.316249363445992,2.57752974223287,0.163470465411839,-2.25693267771825,-0.153135554210393,-0.247447174683788,-3.46898754825909,-0.0750064418629904,0,-2.98609655139135,-1.49463023694105,1.4357578535036,1.55538312032106,1.27551251078387,0.217962252283549,0,0.77746394405839,-1.21663486071176,0,0.0515401006958557,0.826963575471308,-0.90417301010361,0.600948960769118,0.0278096290934719,-0.72931441572586,"53775","Other brands",1
"160",196648452,0,-5.47548594203941,8.2374146193335,5.32456752784519,-4.26157793416006,-2.10377915737516,-2.18126511313468,-0.317047438677509,3.94074805839176,-9.93730469130933,6.7737300711257,0,1.27690629969027,-3.57234634313568,0.0787272040213382,-8.09347407133194,3.84303241795256,6.83156016395467,0,0.987035330472549,-0.0487547180680204,0,-1.4856611419703,-2.43349907239479,-1.37858686033507,1.20998234392475,2.54294267705581,1.51168033721803,"53775","Other brands",1
"161",196648528,0,2.31060679411084,-2.36728931274271,1.47431320427545,0.00709937673484192,-3.62674879282348,-5.78632722460577,3.04126770750261,-2.38830098068988,3.37720650565636,3.95817272258173,0,0.379308362326042,1.02863849729455,-1.38881857000005,1.56488764338679,-1.84354746249956,0.163805155280172,0,0.576093117113304,-0.388466249218491,0,1.26933260709777,-1.15693004611392,0.208253640223643,0.149535313002385,-1.4933758447947,1.00878590260847,"53775","Other brands",1
"162",196648552,0,5.47257169243664,15.0809949203289,7.90923102990789,7.79458046534688,-23.3430953073202,-3.54377463309146,7.82045965800739,-1.70414989024279,-11.4530035635172,-4.0338143718561,0,-6.86149123106455,8.47350212787932,5.07859888956528,-1.24325198870012,-11.6325918003707,6.64114420445793,0,-0.894273294045068,4.57956393808831,0,4.14644502807055,3.53242151007808,-1.85199691081197,6.99884976048924,-5.34933212265807,-6.47074682747538,"53775","Other brands",1
"163",196648742,0,0.509526659068928,-0.657468385555501,0.110075336972312,1.40432837707871,-2.13295817841685,-0.175906737478973,1.32019915250343,-0.527993061744894,-0.259333192764744,0.409530030337574,0,-0.969029952969481,-0.320458319655634,-0.754380757640715,0.620580303571716,0.730980229904991,0.346857743084427,0,-0.17968006433795,-0.554463831433035,0,-0.404441500135419,-0.119960160517539,1.31453917838062,-0.856642910856116,-0.134320562222153,0.087144784401859,"53775","Other brands",1
"164",196648751,0,-3.28241180576946,4.60011333872756,4.55047022530072,2.24726587380842,5.20466411774246,10.104011938337,-5.17795862760519,6.26237401214595,-19.3384471565225,-5.17008191616498,0,-5.06027143637252,-1.76959204866645,0.797415473648335,-8.76205851241923,2.61669722813334,13.3366034403669,0,-0.0657503874921487,0.948727013666267,0,-9.0745355593956,7.77340093785417,-3.0382770542398,1.71217816822851,0.681736792577417,2.12870152303972,"53775","Other brands",1
"165",196648771,0,-2.80878370035909,1.41926955313501,-2.80587477787739,-2.13083491845731,0.0279531713216416,3.57353512996672,-1.69897864154951,1.63559620533917,-0.123463077356294,2.91158105583706,0,0.193565262322705,0.265603985270435,0.774057726803316,-0.589570746274237,0.14350434169672,-0.739079431989066,0,-2.64955755315852,2.45195970796061,0,-3.31751989573054,-1.49914061953525,1.33051522108816,-0.00752438494985123,1.67254976305906,1.89168431884459,"53775","Other brands",1
"166",196653014,0,-16.9677888071595,-25.7488903673402,7.99077735453509,-16.6900564171558,12.1921905171577,14.9024001354903,-8.92578094236702,8.15012620241756,9.77845264450962,15.3185696799122,0,6.7634237282066,-2.06496925807782,-1.22886910604799,-4.50130296050135,-7.44034380149172,8.7554074588453,0,21.6193348939603,-17.8824308786325,0,0.605771281060022,-1.43590624077493,8.60866133323207,-15.0652709900616,6.42254049741208,-1.20027342830674,"53775","Other brands",1
"167",196653017,0,1.42569918518723,1.7591940033593,1.43289360681644,2.68253474520569,-2.59256199773271,0.521772356407596,0.574758008967103,-1.64434828390804,-3.71339889411706,-0.446542730185544,0,0.282928878205356,0.728154701877082,0.863656303177267,-1.63832054534275,0.582260268997867,-0.929999802301031,0,-0.489009713072075,0.146680231727271,0,1.0605493667751,-0.0898482603391006,-1.00494604967377,0.415451936394488,-0.78600277287811,0.60373880970392,"53775","Other brands",1
"168",196653019,0,21.7211144732381,109.504221494884,-48.513753817777,-6.00256516729351,-67.289850387297,-72.8173442778156,50.5278104923014,-8.48772352934531,30.3756371832803,-9.01754646417539,0,-78.8632235433176,-53.6686489371303,14.4549725848026,62.47789689265,57.6186146346229,-4.4946114784671,0,-6.53936144991966,4.55337324497554,0,63.711738550583,-8.90987111780373,-39.4347787042564,-12.8724864531941,21.6776572124916,-22.0333835248681,"53775","Other brands",1
"169",196653027,0,11.5050467661853,7.84426757039002,10.9197948623338,13.9048047749966,-4.61666581779165,-9.42150371709789,3.05533631803205,-5.91982740312144,-10.7721497415444,-16.4991036123823,0,-6.18126215280976,2.04989880748464,6.56314743720711,-13.4759536621858,6.57016280295865,4.42821151691279,0,9.15483450272834,-10.1534021474504,0,18.5181504624577,1.46148042815228,-6.80156970904067,3.18038563424293,-5.63198360188104,-10.4682768134,"53775","Other brands",1
"170",196653039,0,-0.482322620921173,-2.09060009832317,1.24228224539667,-0.4250378649057,1.58001943783811,-0.893091104775464,0.57716317397996,-0.22985584843375,-0.332298694252685,1.0537413743972,0,-0.705555760007931,-0.367020505831104,-0.051722703937643,-0.261541609581596,0.89608176734192,0.402242594234066,0,0.512268448172916,-1.20395063044229,0,-0.158838091369417,0.0899867220113781,-0.0857425918853579,0.0733382501756398,-0.777503259642104,0.755236598861801,"53775","Other brands",1
"171",196653116,0,2.16221759671269,-1.07168987261939,1.50031777165505,-1.6039528931485,0.786339308561722,-1.59143084228531,-7.09708975272226,-2.49928770189977,5.80259188533119,3.61198450041458,0,0.7211288806949,2.09104911701157,-0.370765470110888,1.97747738166733,-0.80440022536013,-3.46401508010871,0,-1.97630129528433,2.19642713231603,0,1.27333565580249,-0.475603894893247,2.45250813215998,-1.76439365620704,-2.69258097545827,1.44076653908212,"53775","Other brands",1
"172",196653125,0,-28.4598007084709,39.8349962132786,48.3922009959233,-26.5647863116964,-51.4386318628465,64.007210497918,-11.1255742534396,32.0395132352778,-98.8770325526679,32.1919047467236,0,4.96219142389618,36.5771369467748,-26.0499791214866,-34.810759867484,-25.2977177495848,45.6554028299238,0,-2.06186394847343,8.81209720792097,0,24.1982393670522,-7.17130319831835,-42.5312951048069,14.070836971373,-1.47263224894518,17.5305127162444,"53775","Other brands",1
"173",196653127,0,-0.251910711535295,-0.7993363372483,4.55406221514469,-4.17487109953692,0.171716972868001,1.39247133709184,-2.24291883812211,-0.0776814624663613,4.84797244468458,-3.41950452088013,0,7.22097309498081,2.74972564961688,1.79000097966983,0.510616366534955,-7.40588503410835,-5.4743799393568,0,-2.19797573937581,1.80111885083565,0,3.27925620216154,2.95342461773973,4.63924678968929,-0.063076538534152,-14.5694486801914,4.11533941420747,"53775","Other brands",1
"174",196653195,0,2.7079871478971,-0.723873931377341,-0.297046088981972,3.73710571334348,-1.48944929275163,-2.3908988281195,0.118928532842741,-1.16225560980534,-1.60833527391317,1.10783763086565,0,1.22741466965205,-1.67238668685979,-0.238445054051555,0.106257734485513,-0.564173878031274,0.90813191196893,0,0.107632169486338,-1.4028446991676,0,-0.237868249113173,0.627631859458088,2.80815292108414,-4.12760699329748,-2.13035191879409,2.72910015823427,"53775","Other brands",1
"175",196653215,0,24.8892199221522,-10.4137111391081,11.0938091630623,3.50659662169912,-0.691472465131972,-9.4427637123146,11.3729772308604,-6.50906210178092,-8.41190065639781,-15.3936928630406,0,-10.8446773371637,-0.249262091542908,7.39509319942073,1.06558816587767,8.55055288958447,-6.03520031111676,0,7.93267719150061,-11.7823717389891,0,3.01303461505258,-9.50941661640875,1.69828851182571,9.01902147843525,-4.7037590528344,1.25400458615068,"53775","Other brands",1
"176",196653224,0,1.92827794018086,-1.03570428373455,-0.219228617170403,0.899992189053932,0.680498940255205,-1.27204118563516,1.36647105842131,-0.594583967770676,-0.836765470386882,-0.916916603213636,0,0.100422255778441,0.743334191072154,-0.46070220363101,1.04214982402047,-0.415819845670021,-0.857286939826464,0,1.0552491240072,-1.24174028418007,0,0.093751671684969,0.832807861776048,-1.93637661058594,0.418731967282798,0.858543177966953,-0.359170249816603,"53775","Other brands",1
"177",196653247,0,0.767307018956337,1.99445519099772,-0.0740102998129703,-5.10396539391413,4.30488958243517,-2.6153268214938,-3.23626079022952,1.51306043150799,3.30721074109968,-0.857359659546471,0,1.4868201814219,-1.20484257289005,-1.06689524295519,-0.223347222686151,0.384621825032097,0.444370127268231,0,-3.18682703483765,2.32504159411127,0,-2.19770919385084,-1.88550339711363,1.41287774086474,3.22534288423865,-0.922444892486742,0.553730104579679,"53775","Other brands",1
"178",196653339,0,-0.76505182783822,-0.393893748759415,1.57463424476997,2.85424165129442,-0.363638543432328,-2.27549572218161,-2.6296095232168,-1.17658702155827,3.57522148582428,-0.399820994902025,0,-0.946741419894302,0.514889637467261,1.39874159298731,0.375703618132726,-1.06367014767899,-0.647466525266805,0,-1.49112156233886,0.469295582030814,0,-2.26738286164596,-2.17885583510224,3.46843675766023,0.519577455101357,-0.991961084513405,1.12834095163388,"53775","Other brands",1
"179",196657706,0,-5.8923011419125,1.99855532603568,-5.61100743636766,-4.64247693183863,0.666697803574113,7.96350896445931,3.65120361850662,8.01311134536041,-10.6688969447686,4.5216053969513,0,5.44579049933057,-2.78266525659708,1.51791627955083,-13.8443648098983,4.09993280294106,6.25512511397763,0,0.566744308475773,-0.65668376916776,0,7.36168071139827,-5.5491447518074,0.327069522966485,-3.49279845050557,4.11308991870407,-3.41205042042762,"53775","Other brands",1
"180",196657717,0,-0.467710391922227,1.9271319868368,0.606295316067295,5.61106726512854,1.06320950802897,-3.47511903431852,0.603967783035074,-3.10483564511843,-0.38524488987526,-2.37876189786225,0,-0.334388347749319,0.677310057703252,3.50827297985474,-2.40498009930118,-2.22073385955696,0.445638041007124,0,-0.642913134349152,-0.000445904649133425,0,-1.08910645193024,1.49620650161055,-1.98091481278534,2.5173572778741,-2.93427686278803,2.03692990647622,"53775","Other brands",1
"181",196657722,0,0.912628548942765,1.37501890030753,1.41511536602585,0.252567496677335,0.195901120269191,0.090028113258061,-1.23264288023106,-0.995263754045858,-1.42081464800821,-0.592538263195607,0,1.20106120213473,-0.435842045114957,-0.656707759168901,0.342370945508162,-0.143111244279921,-0.194772918749893,0,0.281639875174091,-0.70688618150772,0,0.419505129367304,-0.797327147044811,0.637101357762175,-0.637570081581388,0.147260620971508,0.0406341268460802,"53775","Other brands",1
"182",196657726,0,-9.56847047552278,10.0574458846348,-5.52405138013351,11.0592726081469,-28.5567208347223,4.00290477149726,-9.22066736401709,0.18077144639305,25.5477367680757,2.02177857564799,0,-14.0590855755339,18.0280876535349,3.2810181831564,1.29018896918908,-7.61015104799924,-2.68920794505178,0,-12.3217086994264,15.3813129792674,0,-11.7696616655071,-19.3781063698128,5.09486703387272,18.4191646422009,13.5556510329753,-6.48297173212947,"53775","Other brands",1
"183",196666351,0,-0.752642976021622,4.31967992261455,4.32589102710267,2.31306383233083,-3.2625350106843,-4.48116885066819,0.805724102789992,-1.23735557860828,-2.51963008678818,0.488973617932536,0,-0.635617089601327,0.900604187526976,0.321882298005215,-2.50967772356526,1.79238593504163,-0.0446961549559127,0,-0.69998433093117,0.389873305991461,0,2.06460133082473,-0.103914740979238,3.62576876504512,-0.368855850938264,-3.84648976523093,-1.11076923467822,"53775","Other brands",1
"184",196666354,0,4.42736133636981,6.78142332139043,4.49845158021358,6.39254912789536,-2.68727060602865,9.11467803559916,-0.988844230264489,-3.74331483969965,-14.0504518947564,-9.74458183071911,0,2.83198289320162,0.94890194201991,6.98932170246373,-17.3173441388814,1.28781010255053,5.16900482797227,0,-3.64456076479609,3.55525071523532,0,-3.00399242417461,2.25435675952559,-19.4020056424901,4.52153436215587,3.18137409526388,11.5028476328297,"53775","Other brands",1
"185",196674850,0,-1.27858994728692,3.7841774393822,4.92462695334911,6.38554808068558,-3.66670499802588,-4.87819061245788,-2.11768042326408,-1.19404484652162,-3.54477456749124,1.58563292163072,0,-1.02891982172031,-2.23285750800584,1.79942583175417,-3.74722603993028,1.67857113020817,2.9172623781086,0,0.658550812131141,-1.23609398163372,0,5.36347927229673,-0.366836661920009,-1.10698625308974,-0.551444182154519,-2.37094331611303,-0.591464223530766,"53775","Other brands",1
"186",196679228,0,-0.126928608035688,1.67871376587301,0.209170062850777,0.941574473282834,-0.0369580454780645,-2.15298542373786,-0.260660097704608,-0.695521237236802,0.143816027758919,0.299779082427484,0,0.490960901805253,0.223627131709253,0.503819657724455,-1.43756368624838,0.901366878165158,-0.680987536093552,0,0.348709071316779,-0.847900708943087,0,0.281128051091809,-0.961941988295191,0.659329104136038,-2.11225313723854,1.67241800272712,0.356929596866612,"53775","Other brands",1
"187",196679231,0,9.5370520385914,3.96204763554906,-0.313436874865729,6.72578090957538,-12.0298990575818,-9.28052518345787,5.14282939117842,-1.61582731101961,-0.556211422814412,-1.5718101251548,0,-7.25793382396537,5.03315063117554,1.49834592474299,0.410259563969931,-1.11062496336925,1.54519836240836,0,-0.0598654102623281,1.25377586496626,0,6.1591389430071,1.05335379008407,-2.32886411822211,4.0320516636613,3.75878472107183,-11.9584975876654,"53775","Other brands",1
"188",196692510,0,-0.630630422307335,0.0594609932869245,2.74847093791005,1.37553809805764,-3.69058994456568,3.79310984632624,-1.38250510332884,1.16328899413465,-1.21902648471973,-2.21711691479391,0,-0.899482351234152,-1.00919680897146,0.0618163605756074,0.981358823529324,0.685935575055606,0.204901117769897,0,-0.433753654583844,-0.061708601030536,0,0.540253380444099,-1.62965412842962,-0.304490692170054,-0.347385931706575,1.12935640034556,0.965684178474841,"53775","Other brands",1
"189",196701606,0,0.448781872161516,1.16309339594218,-0.973840278929504,-6.47071500007866,-1.55022701088505,2.26805868712784,3.0548999362863,-2.68583738616324,1.7652293598276,2.98055642471101,0,7.27449646018114,-2.10605568372403,-4.15674143542443,-0.654085920807818,5.1523137237871,-5.07506781774952,0,-1.03190925223161,1.85391287796914,0,6.35256302203222,-4.35073202693096,2.0946421402203,-1.66680010559316,5.14919043421971,-7.35044138351563,"53775","Other brands",1
"190",196701621,0,-1.55780466890682,0.0084205295030193,1.03359447828469,-0.490820399349263,0.107442564099909,0.925722092600963,-0.158243862305235,-0.384551577666135,0.307763579707201,0.208477264031672,0,-0.554616344969769,-0.124142277905501,0.687570570380358,-0.518105529632209,-0.242961580303016,0.716674448614118,0,-0.410660810391869,0.159931416545729,0,0.734118549593198,-0.777868638125459,0.230214225964363,-0.0943996902444648,-0.156695319490778,-0.000118850492809938,"53775","Other brands",1
"191",196705867,0,0.0075263712132444,-1.0296588854244,-1.11650960342577,-8.58051708246222,1.64243001134159,-4.90905362981406,0.0765839969047528,0.511298618360894,8.24000201665864,5.15789818664733,0,0.327243571736876,3.80873301771467,-1.1115451649263,-1.35842165141745,-1.94156333490236,0.724498788992141,0,-5.74627279173349,5.31753366844954,0,5.11226039450428,-4.06534524339729,1.38310119813457,-2.03332669892193,4.86869291595834,-5.83424342751321,"53775","Other brands",1
"192",196718624,0,5.25711242755481,3.1336192488607,-5.6851881626146,7.0939450678651,0.641131076385756,-17.6024436495877,-4.75550699651956,3.98890719486881,7.49118371305998,0.43724008012672,0,7.24387731670497,2.8897421851584,1.22849232875467,-0.213999704962798,-6.77024289741977,-5.11313054457351,0,2.8203812155996,-3.59662905706896,0,12.9003251203508,4.83042212668759,-4.61987078407349,-5.4009781526472,-10.6263106854401,3.08171927674668,"53775","Other brands",1
"193",196718648,0,-0.124681076874848,-6.50409371792246,4.69438718442328,2.20024149116037,6.60922206617373,-1.48577979675393,-1.67475018006225,2.56073959763979,0.344959332630791,-6.62024490041447,0,-1.69466005156506,0.658060432499055,1.77951425989775,-4.36740542178637,-3.51310595322145,7.13446954420465,0,3.55497322160484,-3.22572708859811,0,1.65905506948612,0.15957473733363,-10.560240877874,8.32628840205588,1.47578542357314,-1.13379270447753,"53775","Other brands",1
"194",196723130,0,11.8782523453096,-9.78192539037861,-7.07969396345745,-6.79282190319438,6.64652897469928,-16.9989482287028,8.86965188417178,1.75599439817217,13.0057539344166,-1.50279205103614,0,-0.285681954681905,3.80379632395198,-7.87175521642807,6.865071056404,1.37000308588641,-3.09184081142765,0,9.97213159653268,-9.40741829536598,0,8.75698593558067,-6.92628687988845,1.90771060535296,-3.51935339499461,7.10285358027596,-7.39888825249874,"53775","Other brands",1
